1 1.000000
2 0.280990
3 0.249512
4 0.229329
5 0.218913
6 0.209863
7 0.199186
8 0.189290
9 0.184180
10 0.180404
11 1.000000
12 0.258919
13 0.201595
14 0.176009
15 0.163151
16 0.155339
17 0.148991
18 0.145671
19 0.143424
20 0.142611
21 1.000000
22 0.211263
23 0.157878
24 0.130599
25 0.120345
26 0.112630
27 0.107585
28 0.104069
29 0.103548
30 0.102083
31 1.000000
32 0.162305
33 0.115007
34 0.095150
35 0.086914
36 0.080339
37 0.073861
38 0.070898
39 0.070671
40 0.069889
41 1.000000
42 0.123958
43 0.084896
44 0.069759
45 0.061328
46 0.056152
47 0.050944
48 0.048372
49 0.047754
50 0.047754
51 1.000000
52 0.102116
53 0.065234
54 0.049089
55 0.041048
56 0.038314
57 0.033757
58 0.031836
59 0.030794
60 0.031120
61 1.000000
62 0.086979
63 0.049414
64 0.033984
65 0.029036
66 0.024609
67 0.023275
68 0.022168
69 0.021908
70 0.021842
71 1.000000
72 0.076335
73 0.040592
74 0.026302
75 0.021484
76 0.019303
77 0.017350
78 0.015983
79 0.015788
80 0.015918
81 1.000000
82 0.072168
83 0.034538
84 0.021387
85 0.017773
86 0.015430
87 0.013770
88 0.013021
89 0.012598
90 0.012533
91 1.000000
92 0.070117
93 0.031673
94 0.019629
95 0.014681
96 0.013281
97 0.011328
98 0.010482
99 0.010286
100 0.010645
