1 0.675881
2 0.580099
3 0.571322
4 0.574481
5 0.576624
6 0.577461
7 0.577744
8 0.577833
9 0.577862
10 0.577872
11 0.538396
12 0.503537
13 0.527838
14 0.534994
15 0.538360
16 0.539276
17 0.539523
18 0.540615
19 0.540885
20 0.547130
21 0.512478
22 0.446092
23 0.449667
24 0.457211
25 0.461481
26 0.463138
27 0.463860
28 0.464086
29 0.464207
30 0.464236
31 0.483731
32 0.388937
33 0.373488
34 0.372779
35 0.374395
36 0.375795
37 0.376593
38 0.376976
39 0.377113
40 0.377189
41 0.459814
42 0.331974
43 0.305582
44 0.298980
45 0.297376
46 0.297271
47 0.297530
48 0.297769
49 0.297899
50 0.297959
51 0.444875
52 0.284919
53 0.249379
54 0.239502
55 0.236548
56 0.235738
57 0.235618
58 0.235682
59 0.235747
60 0.235780
61 0.437584
62 0.254452
63 0.210606
64 0.197403
65 0.193298
66 0.192121
67 0.191845
68 0.191821
69 0.191832
70 0.191836
71 0.434698
72 0.236956
73 0.186487
74 0.170204
75 0.164822
76 0.163126
77 0.162619
78 0.162477
79 0.162426
80 0.162399
81 0.434280
82 0.227637
83 0.172368
84 0.153744
85 0.147309
86 0.145100
87 0.144328
88 0.144042
89 0.143916
90 0.143853
91 0.434901
92 0.223127
93 0.164688
94 0.144474
95 0.137279
96 0.134661
97 0.133659
98 0.133245
99 0.133051
100 0.132954
