1 0.048798
2 0.032493
3 0.028490
4 0.031802
5 0.029434
6 0.033916
7 0.031688
8 0.036087
9 0.033421
10 0.037488
11 0.034548
12 0.038304
13 0.035242
14 0.038837
15 0.035683
16 0.039234
17 0.035992
18 0.039483
19 0.036222
20 0.039644
21 0.036392
22 0.039771
23 0.036520
24 0.039856
25 0.036612
26 0.039925
27 0.036677
28 0.039983
29 0.036745
30 0.040037
31 0.014549
32 0.012218
33 0.013030
34 0.012446
35 0.012216
36 0.012349
37 0.012331
38 0.012320
39 0.012305
40 0.012325
41 0.012323
42 0.012318
43 0.012319
44 0.012322
45 0.012324
46 0.012321
47 0.012323
48 0.012321
49 0.012322
50 0.012321
51 0.012323
52 0.012322
53 0.012323
54 0.012322
55 0.012323
56 0.012323
57 0.012323
58 0.012323
59 0.012323
60 0.012323
61 0.010328
62 0.010191
63 0.010450
64 0.010413
65 0.010320
66 0.010297
67 0.010324
68 0.010304
69 0.010308
70 0.010310
71 0.010309
72 0.010309
73 0.010310
74 0.010308
75 0.010307
76 0.010306
77 0.010307
78 0.010307
79 0.010307
80 0.010307
81 0.010307
82 0.010307
83 0.010307
84 0.010307
85 0.010307
86 0.010307
87 0.010307
88 0.010307
89 0.010307
90 0.010307
