10.000000 0.011205
10.000000 0.010647
10.000000 0.010625
10.000000 0.011049
10.000000 0.011987
10.000000 0.012054
10.000000 0.009911
10.000000 0.011629
10.000000 0.009732
10.000000 0.011295
10.000000 0.002254
10.000000 0.001853
10.000000 0.002344
10.000000 0.002366
10.000000 0.002277
10.000000 0.001942
10.000000 0.002031
10.000000 0.001964
10.000000 0.002188
10.000000 0.001942
10.000000 0.011429
10.000000 0.011027
10.000000 0.011250
10.000000 0.010893
10.000000 0.010692
10.000000 0.010960
10.000000 0.012701
10.000000 0.012634
10.000000 0.012612
10.000000 0.011272
