1 0.996745
2 0.583333
3 0.469076
4 0.502279
5 0.493164
6 0.516276
7 0.512044
8 0.522135
9 0.512370
10 0.524089
11 1.000000
12 0.441081
13 0.299154
14 0.301107
15 0.288737
16 0.292969
17 0.289714
18 0.292318
19 0.291341
20 0.292643
21 0.998047
22 0.284831
23 0.193359
24 0.178060
25 0.177083
26 0.167969
27 0.164388
28 0.162109
29 0.164388
30 0.163086
31 0.998698
32 0.178385
33 0.121094
34 0.114583
35 0.102539
36 0.099935
37 0.098633
38 0.099609
39 0.097982
40 0.095052
41 0.995443
42 0.127604
43 0.077474
44 0.062174
45 0.059896
46 0.058268
47 0.060547
48 0.056966
49 0.054036
50 0.055990
51 0.993490
52 0.085612
53 0.054362
54 0.040365
55 0.039714
56 0.036133
57 0.035482
58 0.033854
59 0.032878
60 0.035482
61 0.992188
62 0.066406
63 0.041016
64 0.027018
65 0.024414
66 0.026042
67 0.024414
68 0.022135
69 0.020508
70 0.021810
71 0.993490
72 0.058268
73 0.027669
74 0.020182
75 0.019531
76 0.016276
77 0.013672
78 0.013672
79 0.014323
80 0.013672
81 0.994141
82 0.050456
83 0.020182
84 0.016927
85 0.013021
86 0.013021
87 0.010417
88 0.010091
89 0.012370
90 0.012695
91 0.994141
92 0.048503
93 0.017578
94 0.013346
95 0.012044
96 0.012370
97 0.009440
98 0.009115
99 0.009766
100 0.011719
