+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707104i	+0.707106	-0.707107i	+0.707107	-0.706930i	+0.707107	+0.707107i	+0.707107	-0.707101i	+0.707107	+0.707105i	+0.707104	+0.707103i	-0.707107	-0.707107i	-0.707106	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707105i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707100i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707106	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.706950i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707104	+0.707107i	+0.707106	-0.707107i	-0.707107	+0.707107i	-0.707104	-0.707107i	-0.707106	+0.707107i	-0.707106	+0.707107i	+0.707105	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707095	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707105	+0.707107i	+0.707106	+0.707107i	-0.707107	+0.706829i	+0.612781	+0.706906i	-0.707107	+0.707107i	-0.707041	-0.707107i	-0.707022	-0.707107i	-0.707107	-0.707082i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.706878	-0.707107i	+0.707107	-0.707106i	+0.707104	+0.707106i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.706895i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707106i	+0.707107	+0.707102i	+0.707062	+0.707107i	+0.706824	+0.707107i	-0.707096	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707083i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707092i	+0.707107	-0.706849i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.420792	+0.707107i	-0.707106	-0.707107i	-0.707107	-0.707107i	-0.645534	+0.707107i	-0.707107	-0.707106i	+0.706282	-0.666932i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.437384i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.691819	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707084i	+0.707107	-0.707102i	-0.707107	-0.707011i	-0.705952	+0.707107i	-0.707097	+0.707107i	+0.707105	+0.707092i	+0.707107	-0.707107i	-0.707107	+0.707106i	-0.706688	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707106i	+0.707107	-0.707107i	-0.704997	+0.707105i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707041	+0.707107i	+0.707105	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707010	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707088i	-0.707107	+0.707107i	-0.707103	+0.707107i	+0.707107	+0.707105i	+0.706973	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.701669i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707056	+0.707067i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707106	-0.707105i	-0.707106	+0.705489i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707104i	-0.707107	+0.707107i	+0.707107	-0.705471i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707085i	+0.707107	-0.707107i	+0.707107	+0.707104i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707050	-0.707107i	-0.707106	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707106i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707099i	-0.707107	+0.707107i	-0.707107	+0.707091i	-0.707107	-0.707107i	+0.707093	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.706436i	+0.707107	-0.707107i	-0.707069	-0.707107i	-0.707107	+0.707107i	+0.707046	-0.707107i	+0.707107	+0.706964i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707105	-0.707107i	-0.707094	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707105	-0.707105i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707106i	-0.707107	-0.707106i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707057	-0.185029i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707106i	+0.707107	-0.707107i	+0.707089	-0.707107i	+0.707107	-0.707107i	-0.707102	-0.707107i	+0.707106	+0.707105i	+0.331441	-0.707092i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707044i	+0.707107	-0.707107i	+0.707107	+0.688948i	+0.707106	-0.707106i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707106i	-0.707107	-0.707107i	-0.707107	+0.707089i	+0.707106	+0.706573i	-0.707107	+0.707107i	-0.707107	-0.706871i	+0.707107	+0.707106i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.697585	-0.707107i	+0.707107	-0.707107i	+0.706410	-0.707035i	+0.707102	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707038i	-0.707107	+0.707093i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.706965	+0.707107i	+0.707107	+0.707107i	-0.681199	+0.707107i	+0.707017	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707106i	+0.706929	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707106	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707098i	+0.707107	+0.707106i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707106i	-0.707103	-0.707107i	-0.707106	+0.707107i	-0.707107	-0.707106i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707104	+0.707106i	-0.707106	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707096i	+0.707107	-0.706587i	+0.707107	+0.707107i	+0.707083	+0.707105i	+0.706998	-0.707106i	-0.707107	-0.696358i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707102i	-0.707107	+0.707107i	-0.707098	-0.706045i	-0.707107	+0.707107i	-0.707107	-0.707097i	-0.704756	-0.707107i	-0.707106	-0.707106i	-0.707107	-0.707107i	+0.707107	+0.707096i	-0.706372	-0.707106i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707106	-0.707107i	-0.707107	+0.707106i	+0.707107	-0.703795i	+0.707097	+0.706973i	-0.707107	-0.707087i	+0.707107	+0.707107i	-0.707107	-0.707106i	+0.707107	-0.592559i	+0.707107	+0.707107i	+0.707107	-0.707098i	+0.707106	-0.707092i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707106i	-0.707104	+0.707107i	+0.707107	+0.707107i	-0.658609	+0.707107i	+0.707106	-0.707104i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707106	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707089	+0.707107i	-0.707100	-0.707107i	-0.707107	+0.707105i	-0.707107	-0.707107i	-0.707106	+0.707100i	+0.707103	+0.707107i	-0.707107	+0.707024i	+0.707107	+0.707106i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707078	+0.707107i	-0.707106	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707104	-0.707107i	+0.707102	-0.707107i	+0.707107	+0.707107i	+0.707106	-0.707107i	-0.707107	-0.707106i	+0.707105	+0.707107i	-0.706125	+0.707107i	-0.707099	+0.707107i	+0.707107	+0.707107i	+0.707065	-0.707106i	+0.707107	-0.707106i	-0.707107	+0.707105i	+0.707052	-0.707107i	-0.707107	+0.707103i	+0.707107	-0.707097i	+0.707099	+0.707106i	+0.706853	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707106i	+0.707107	+0.707107i	+0.707107	+0.707059i	+0.706833	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.703731i	+0.707034	-0.707107i	-0.707107	-0.707107i	+0.707099	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.706876	+0.706572i	
