1 0.193896
2 0.194800
3 0.228711
4 0.232666
5 0.240527
6 0.245557
7 0.241675
8 0.245532
9 0.244360
10 0.242432
11 0.153369
12 0.153491
13 0.174927
14 0.173926
15 0.170020
16 0.173120
17 0.173340
18 0.168530
19 0.170386
20 0.170483
21 0.110913
22 0.107007
23 0.132520
24 0.141235
25 0.134326
26 0.131689
27 0.129346
28 0.130518
29 0.132007
30 0.130786
31 0.085107
32 0.077808
33 0.097949
34 0.109619
35 0.103857
36 0.100000
37 0.102954
38 0.102222
39 0.098560
40 0.095874
41 0.062598
42 0.053906
43 0.069385
44 0.080762
45 0.075293
46 0.071558
47 0.073340
48 0.072363
49 0.073438
50 0.070630
51 0.044067
52 0.034839
53 0.046411
54 0.057031
55 0.053394
56 0.049927
57 0.049658
58 0.050732
59 0.051587
60 0.049683
61 0.029443
62 0.020728
63 0.028882
64 0.039673
65 0.037012
66 0.032690
67 0.031055
68 0.034961
69 0.033350
70 0.032422
71 0.018555
72 0.011597
73 0.015869
74 0.025659
75 0.023706
76 0.018652
77 0.017993
78 0.021021
79 0.022095
80 0.020313
81 0.011157
82 0.006323
83 0.010767
84 0.017334
85 0.014771
86 0.011401
87 0.011035
88 0.014282
89 0.013770
90 0.012402
91 0.006787
92 0.004126
93 0.006226
94 0.010718
95 0.009473
96 0.007178
97 0.006421
98 0.008057
99 0.008569
100 0.007959
