1 0.193799
2 0.199170
3 0.231543
4 0.234033
5 0.248389
6 0.245605
7 0.245947
8 0.252100
9 0.250977
10 0.246924
11 0.156543
12 0.156348
13 0.175586
14 0.174512
15 0.174414
16 0.177393
17 0.175098
18 0.171338
19 0.175146
20 0.173535
21 0.111865
22 0.108008
23 0.133936
24 0.143457
25 0.136279
26 0.134814
27 0.130176
28 0.134180
29 0.136865
30 0.133398
31 0.087061
32 0.080566
33 0.097900
34 0.110889
35 0.105029
36 0.102295
37 0.106104
38 0.102832
39 0.099756
40 0.096338
41 0.063477
42 0.052930
43 0.070557
44 0.080957
45 0.076074
46 0.072705
47 0.073438
48 0.072852
49 0.073486
50 0.071143
51 0.043164
52 0.035400
53 0.047168
54 0.056689
55 0.053174
56 0.049756
57 0.050781
58 0.050000
59 0.050342
60 0.047998
61 0.027979
62 0.019727
63 0.028027
64 0.039600
65 0.035010
66 0.031396
67 0.030518
68 0.035352
69 0.033057
70 0.031592
71 0.017969
72 0.011475
73 0.015088
74 0.025049
75 0.022900
76 0.018555
77 0.017236
78 0.020117
79 0.021338
80 0.019629
81 0.011670
82 0.006152
83 0.009277
84 0.016455
85 0.015430
86 0.011426
87 0.010059
88 0.013867
89 0.014844
90 0.012305
91 0.007178
92 0.004150
93 0.005713
94 0.010400
95 0.009424
96 0.007031
97 0.006006
98 0.007812
99 0.009082
100 0.007910
