1 0.198779
2 0.193652
3 0.232666
4 0.238574
5 0.248926
6 0.249414
7 0.251563
8 0.251758
9 0.256396
10 0.251904
11 0.142480
12 0.143604
13 0.177734
14 0.181445
15 0.179004
16 0.176562
17 0.173096
18 0.172559
19 0.176709
20 0.179102
21 0.110498
22 0.107812
23 0.137793
24 0.144531
25 0.142529
26 0.139941
27 0.134717
28 0.133594
29 0.135596
30 0.135547
31 0.091064
32 0.089502
33 0.113672
34 0.119482
35 0.112305
36 0.112061
37 0.110547
38 0.106934
39 0.106982
40 0.109668
41 0.075146
42 0.069336
43 0.087939
44 0.094824
45 0.090088
46 0.086133
47 0.087158
48 0.084766
49 0.086670
50 0.087500
51 0.061279
52 0.055566
53 0.072168
54 0.079004
55 0.071729
56 0.069434
57 0.071094
58 0.071387
59 0.071143
60 0.071338
61 0.049121
62 0.043945
63 0.056738
64 0.064893
65 0.059229
66 0.057568
67 0.055908
68 0.055908
69 0.056104
70 0.057129
71 0.040625
72 0.035010
73 0.046484
74 0.053564
75 0.050000
76 0.049121
77 0.046777
78 0.047070
79 0.047070
80 0.047803
81 0.033154
82 0.028467
83 0.038916
84 0.045020
85 0.042090
86 0.039160
87 0.038428
88 0.038184
89 0.038867
90 0.041699
91 0.029102
92 0.025244
93 0.035645
94 0.039990
95 0.036084
96 0.034717
97 0.033252
98 0.033447
99 0.033252
100 0.035889
