1 0.309200
2 0.348166
3 0.324610
4 0.311407
5 0.314099
6 0.317907
7 0.319776
8 0.319665
9 0.319597
10 0.320160
11 0.306650
12 0.249668
13 0.253085
14 0.242827
15 0.249388
16 0.240890
17 0.246245
18 0.240904
19 0.244632
20 0.241224
21 0.195784
22 0.183444
23 0.181453
24 0.181398
25 0.181203
26 0.181185
27 0.181138
28 0.181131
29 0.181132
30 0.181126
31 0.150898
32 0.142475
33 0.141382
34 0.141314
35 0.141151
36 0.141147
37 0.141142
38 0.141141
39 0.141145
40 0.141146
41 0.114506
42 0.108053
43 0.106947
44 0.106724
45 0.106641
46 0.106635
47 0.106642
48 0.106650
49 0.106653
50 0.106653
51 0.087064
52 0.081947
53 0.080888
54 0.080608
55 0.080480
56 0.080459
57 0.080460
58 0.080461
59 0.080464
60 0.080465
61 0.064460
62 0.060549
63 0.059781
64 0.059657
65 0.059621
66 0.059619
67 0.059624
68 0.059623
69 0.059621
70 0.059620
71 0.047663
72 0.044558
73 0.044068
74 0.043963
75 0.043934
76 0.043933
77 0.043925
78 0.043920
79 0.043918
80 0.043918
81 0.036990
82 0.035368
83 0.034991
84 0.034881
85 0.034880
86 0.034882
87 0.034881
88 0.034881
89 0.034880
90 0.034880
91 0.030360
92 0.029147
93 0.028908
94 0.028852
95 0.028834
96 0.028830
97 0.028830
98 0.028830
99 0.028828
100 0.028828
