1 0.305908
2 0.336706
3 0.312860
4 0.300567
5 0.303373
6 0.307332
7 0.309465
8 0.309549
9 0.309633
10 0.310317
11 0.282384
12 0.241922
13 0.232168
14 0.234511
15 0.232858
16 0.232819
17 0.232307
18 0.232408
19 0.232194
20 0.232304
21 0.189427
22 0.177046
23 0.174663
24 0.174446
25 0.174225
26 0.174310
27 0.174324
28 0.174310
29 0.174306
30 0.174300
31 0.146152
32 0.137827
33 0.137100
34 0.137080
35 0.136923
36 0.136970
37 0.136973
38 0.136968
39 0.136968
40 0.136967
41 0.110709
42 0.105033
43 0.103768
44 0.103248
45 0.103164
46 0.103186
47 0.103182
48 0.103188
49 0.103190
50 0.103189
51 0.085380
52 0.080438
53 0.079370
54 0.079080
55 0.078951
56 0.078947
57 0.078956
58 0.078956
59 0.078962
60 0.078965
61 0.062896
62 0.059563
63 0.058728
64 0.058550
65 0.058560
66 0.058548
67 0.058549
68 0.058551
69 0.058547
70 0.058547
71 0.046993
72 0.043852
73 0.043381
74 0.043246
75 0.043206
76 0.043204
77 0.043196
78 0.043188
79 0.043184
80 0.043183
81 0.036752
82 0.035010
83 0.034553
84 0.034427
85 0.034456
86 0.034469
87 0.034468
88 0.034470
89 0.034470
90 0.034470
91 0.030490
92 0.029321
93 0.029057
94 0.029008
95 0.028977
96 0.028959
97 0.028954
98 0.028955
99 0.028954
100 0.028954
