1 0.312491
2 0.359626
3 0.336360
4 0.322247
5 0.324826
6 0.328483
7 0.330087
8 0.329780
9 0.329560
10 0.330004
11 0.330917
12 0.257414
13 0.274002
14 0.251142
15 0.265918
16 0.248961
17 0.260183
18 0.249401
19 0.257071
20 0.250144
21 0.202140
22 0.189843
23 0.188243
24 0.188351
25 0.188181
26 0.188059
27 0.187952
28 0.187951
29 0.187958
30 0.187952
31 0.155644
32 0.147123
33 0.145663
34 0.145548
35 0.145380
36 0.145325
37 0.145311
38 0.145314
39 0.145322
40 0.145325
41 0.118303
42 0.111074
43 0.110126
44 0.110200
45 0.110118
46 0.110084
47 0.110102
48 0.110112
49 0.110116
50 0.110118
51 0.088749
52 0.083455
53 0.082406
54 0.082135
55 0.082010
56 0.081971
57 0.081964
58 0.081966
59 0.081965
60 0.081965
61 0.066024
62 0.061536
63 0.060834
64 0.060763
65 0.060681
66 0.060690
67 0.060698
68 0.060696
69 0.060695
70 0.060694
71 0.048333
72 0.045264
73 0.044755
74 0.044681
75 0.044661
76 0.044662
77 0.044655
78 0.044652
79 0.044653
80 0.044652
81 0.037228
82 0.035726
83 0.035430
84 0.035336
85 0.035304
86 0.035296
87 0.035294
88 0.035292
89 0.035290
90 0.035290
91 0.030229
92 0.028972
93 0.028758
94 0.028695
95 0.028690
96 0.028701
97 0.028706
98 0.028705
99 0.028703
100 0.028703
