1 0.220881
2 0.226705
3 0.231818
4 0.221875
5 0.228977
6 0.227131
7 0.225426
8 0.222869
9 0.230682
10 0.224148
11 0.228835
12 0.228835
13 0.228835
14 0.229545
15 0.229119
