1 0.227557
2 0.230966
3 0.231818
4 0.223295
5 0.229545
6 0.232670
7 0.223864
8 0.224716
9 0.231250
10 0.224432
11 0.230966
12 0.232386
13 0.229545
14 0.229830
15 0.231250
