1 0.462820
2 0.534692
3 0.390309
4 0.341047
5 0.269593
6 0.247216
7 0.217949
8 0.201186
9 0.189661
10 0.182274
11 0.176573
12 0.174205
13 0.171584
14 0.169423
15 0.168137
