1 0.231836
2 0.247852
3 0.289990
4 0.307910
5 0.326221
6 0.336670
7 0.343848
8 0.349170
9 0.347510
10 0.347559
11 0.174951
12 0.208496
13 0.272119
14 0.272510
15 0.260449
16 0.266699
17 0.255762
18 0.252783
19 0.254980
20 0.255420
21 0.156348
22 0.179102
23 0.235400
24 0.236621
25 0.219336
26 0.222119
27 0.217139
28 0.213379
29 0.210059
30 0.217578
31 0.144678
32 0.166846
33 0.211963
34 0.214453
35 0.192676
36 0.196729
37 0.195557
38 0.188965
39 0.189062
40 0.195312
41 0.135059
42 0.157520
43 0.196826
44 0.196631
45 0.176660
46 0.182959
47 0.180029
48 0.176318
49 0.175635
50 0.180664
51 0.131787
52 0.148438
53 0.186377
54 0.181982
55 0.165967
56 0.169531
57 0.167969
58 0.166846
59 0.165381
60 0.168066
61 0.126270
62 0.142822
63 0.175000
64 0.175439
65 0.156592
66 0.161133
67 0.161279
68 0.157715
69 0.159521
70 0.162402
71 0.124121
72 0.138574
73 0.169531
74 0.169531
75 0.149170
76 0.154248
77 0.154883
78 0.150781
79 0.150391
80 0.155371
81 0.119531
82 0.135498
83 0.166016
84 0.164746
85 0.145801
86 0.149365
87 0.148828
88 0.145459
89 0.147314
90 0.150830
91 0.119238
92 0.130859
93 0.161865
94 0.160059
95 0.141895
96 0.146240
97 0.144775
98 0.144043
99 0.143311
100 0.147998
