1 0.305332
2 0.347919
3 0.327105
4 0.314068
5 0.314298
6 0.315742
7 0.316069
8 0.315573
9 0.315247
10 0.315281
11 0.239665
12 0.233543
13 0.235954
14 0.236277
15 0.236158
16 0.236152
17 0.236155
18 0.236166
19 0.236172
20 0.236171
21 0.198857
22 0.196623
23 0.198912
24 0.199033
25 0.198904
26 0.198906
27 0.198903
28 0.198906
29 0.198910
30 0.198909
31 0.177942
32 0.177937
33 0.179755
34 0.179790
35 0.179715
36 0.179715
37 0.179701
38 0.179701
39 0.179704
40 0.179704
41 0.166451
42 0.167336
43 0.168852
44 0.168929
45 0.168889
46 0.168876
47 0.168859
48 0.168858
49 0.168860
50 0.168860
51 0.159139
52 0.160362
53 0.161706
54 0.161795
55 0.161778
56 0.161769
57 0.161754
58 0.161751
59 0.161752
60 0.161751
61 0.153887
62 0.155189
63 0.156493
64 0.156613
65 0.156592
66 0.156579
67 0.156567
68 0.156565
69 0.156565
70 0.156564
71 0.150172
72 0.151561
73 0.152784
74 0.152938
75 0.152934
76 0.152918
77 0.152904
78 0.152902
79 0.152901
80 0.152901
81 0.147450
82 0.148857
83 0.150052
84 0.150244
85 0.150253
86 0.150237
87 0.150222
88 0.150219
89 0.150218
90 0.150217
91 0.145449
92 0.146828
93 0.147949
94 0.148150
95 0.148169
96 0.148155
97 0.148142
98 0.148138
99 0.148137
100 0.148136
