1 0.285183
2 0.335650
3 0.311153
4 0.294687
5 0.295436
6 0.297645
7 0.298278
8 0.297561
9 0.297017
10 0.297069
11 0.236009
12 0.213440
13 0.210901
14 0.212191
15 0.211566
16 0.211266
17 0.211240
18 0.211244
19 0.211240
20 0.211248
21 0.171547
22 0.164339
23 0.164056
24 0.163950
25 0.163715
26 0.163640
27 0.163610
28 0.163618
29 0.163627
30 0.163627
31 0.138976
32 0.134778
33 0.134350
34 0.134191
35 0.134143
36 0.134138
37 0.134126
38 0.134128
39 0.134129
40 0.134128
41 0.116092
42 0.113567
43 0.113561
44 0.113352
45 0.113261
46 0.113260
47 0.113246
48 0.113251
49 0.113254
50 0.113254
51 0.099450
52 0.096490
53 0.096191
54 0.096106
55 0.096038
56 0.096049
57 0.096047
58 0.096041
59 0.096041
60 0.096041
61 0.085142
62 0.083193
63 0.083045
64 0.083014
65 0.082931
66 0.082882
67 0.082875
68 0.082874
69 0.082872
70 0.082873
71 0.075694
72 0.074278
73 0.074293
74 0.074338
75 0.074278
76 0.074273
77 0.074269
78 0.074264
79 0.074265
80 0.074265
81 0.066702
82 0.065325
83 0.065136
84 0.065114
85 0.065138
86 0.065136
87 0.065129
88 0.065130
89 0.065131
90 0.065131
91 0.060589
92 0.059738
93 0.059557
94 0.059542
95 0.059552
96 0.059551
97 0.059549
98 0.059550
99 0.059549
100 0.059549
