1 0.200977
2 0.203906
3 0.235498
4 0.242383
5 0.253369
6 0.257422
7 0.254443
8 0.263330
9 0.263379
10 0.258447
11 0.148779
12 0.154053
13 0.186182
14 0.196387
15 0.186865
16 0.184863
17 0.187598
18 0.185498
19 0.183838
20 0.183301
21 0.117822
22 0.118213
23 0.149072
24 0.159717
25 0.148926
26 0.146289
27 0.146826
28 0.144141
29 0.142578
30 0.143701
31 0.093896
32 0.091309
33 0.119092
34 0.127979
35 0.116992
36 0.117041
37 0.116797
38 0.113184
39 0.113330
40 0.114404
41 0.078809
42 0.074658
43 0.096777
44 0.104639
45 0.095947
46 0.095264
47 0.095459
48 0.092480
49 0.094092
50 0.096387
51 0.064844
52 0.060791
53 0.079395
54 0.086328
55 0.079688
56 0.076758
57 0.079834
58 0.076025
59 0.077002
60 0.080322
61 0.054248
62 0.049756
63 0.065088
64 0.071387
65 0.064453
66 0.064111
67 0.063770
68 0.064307
69 0.064355
70 0.064893
71 0.046240
72 0.043311
73 0.055957
74 0.062012
75 0.057959
76 0.054980
77 0.051465
78 0.050586
79 0.054541
80 0.055225
81 0.039844
82 0.034619
83 0.046826
84 0.053857
85 0.048437
86 0.047217
87 0.044092
88 0.043408
89 0.046094
90 0.050098
91 0.035059
92 0.030615
93 0.041553
94 0.047754
95 0.041992
96 0.041748
97 0.039404
98 0.039844
99 0.041504
100 0.042676
