1 0.620307
2 0.517588
3 0.544821
4 0.565283
5 0.570380
6 0.571202
7 0.572050
8 0.573344
9 0.574611
10 0.575585
11 0.500129
12 0.426168
13 0.427051
14 0.435433
15 0.439964
16 0.441905
17 0.442728
18 0.443081
19 0.443239
20 0.443310
21 0.485059
22 0.391017
23 0.375438
24 0.376308
25 0.378736
26 0.380351
27 0.381203
28 0.381601
29 0.381772
30 0.381844
31 0.474599
32 0.360781
33 0.338385
34 0.334836
35 0.335229
36 0.335974
37 0.336509
38 0.336819
39 0.336973
40 0.337040
41 0.469263
42 0.338803
43 0.312996
44 0.308199
45 0.308123
46 0.308655
47 0.309068
48 0.309316
49 0.309446
50 0.309502
51 0.465683
52 0.324109
53 0.295466
54 0.290010
55 0.289885
56 0.290478
57 0.290917
58 0.291164
59 0.291286
60 0.291337
61 0.462545
62 0.313645
63 0.282608
64 0.276507
65 0.276335
66 0.277019
67 0.277519
68 0.277790
69 0.277918
70 0.277969
71 0.459824
72 0.305688
73 0.272678
74 0.265969
75 0.265727
76 0.266489
77 0.267055
78 0.267359
79 0.267499
80 0.267553
81 0.457524
82 0.299394
83 0.264745
84 0.257486
85 0.257165
86 0.257993
87 0.258623
88 0.258962
89 0.259117
90 0.259177
91 0.455590
92 0.294284
93 0.258262
94 0.250522
95 0.250121
96 0.251004
97 0.251692
98 0.252066
99 0.252238
100 0.252304
