1 0.500000
2 0.360814
3 0.334329
4 0.350371
5 0.361374
6 0.364173
7 0.364401
8 0.364199
9 0.364401
10 0.364629
11 0.500000
12 0.286400
13 0.275612
14 0.275254
15 0.275365
16 0.275176
17 0.274974
18 0.275078
19 0.275039
20 0.275078
21 0.500000
22 0.246387
23 0.221986
24 0.216400
25 0.214714
26 0.213366
27 0.212884
28 0.212663
29 0.212630
30 0.212611
31 0.500000
32 0.219232
33 0.193978
34 0.184284
35 0.180801
36 0.179355
37 0.178711
38 0.178418
39 0.178053
40 0.177884
41 0.500000
42 0.199538
43 0.175671
44 0.165326
45 0.161055
46 0.159382
47 0.158320
48 0.157884
49 0.157721
50 0.157539
51 0.500000
52 0.184688
53 0.161465
54 0.151035
55 0.146380
56 0.144323
57 0.143704
58 0.143424
59 0.143158
60 0.143320
61 0.500000
62 0.172585
63 0.150410
64 0.140332
65 0.135618
66 0.133464
67 0.132695
68 0.132500
69 0.132194
70 0.132103
71 0.500000
72 0.162650
73 0.142240
74 0.131680
75 0.126250
76 0.124180
77 0.123184
78 0.123053
79 0.122715
80 0.122585
81 0.500000
82 0.155163
83 0.135221
84 0.124147
85 0.119564
86 0.116738
87 0.115371
88 0.115163
89 0.115078
90 0.114980
91 0.500000
92 0.148906
93 0.129414
94 0.119023
95 0.113613
96 0.110970
97 0.109648
98 0.109258
99 0.108906
100 0.108730
