10.000000 0.848958
10.000000 0.653158
10.000000 0.457357
10.000000 0.843099
10.000000 0.657878
10.000000 0.452474
10.000000 0.268717
10.000000 0.150228
10.000000 0.093750
10.000000 0.057617
10.000000 0.035970
10.000000 0.025065
10.000000 0.018555
10.000000 0.835124
10.000000 0.668457
10.000000 0.472982
10.000000 0.291667
10.000000 0.190592
10.000000 0.121094
10.000000 0.077799
10.000000 0.052897
10.000000 0.035156
10.000000 0.024251
10.000000 0.844727
10.000000 0.614583
10.000000 0.378581
10.000000 0.209961
10.000000 0.114583
10.000000 0.064941
10.000000 0.041667
10.000000 0.026204
10.000000 0.018717
10.000000 0.014486
10.000000 0.012533
10.000000 0.010905
10.000000 0.008626
10.000000 0.008626
10.000000 0.008138
10.000000 0.007650
10.000000 0.008301
10.000000 0.008301
10.000000 0.007975
10.000000 0.008138
10.000000 0.480469
10.000000 0.852051
10.000000 0.678223
10.000000 0.487305
10.000000 0.313802
10.000000 0.176921
10.000000 0.094564
10.000000 0.056641
10.000000 0.036296
10.000000 0.026042
10.000000 0.020020
10.000000 0.014811
10.000000 0.012044
10.000000 0.010905
10.000000 0.010254
10.000000 0.010742
10.000000 0.010091
10.000000 0.010579
10.000000 0.010905
10.000000 0.010905
10.000000 0.010742
