1 0.244577
2 0.148098
3 0.102913
4 0.081571
5 0.075187
6 0.070493
7 0.067739
8 0.066821
9 0.066075
10 0.065692
11 0.176375
12 0.083232
13 0.064185
14 0.057183
15 0.056097
16 0.057861
17 0.059864
18 0.061728
19 0.063314
20 0.064362
21 0.165811
22 0.077042
23 0.057285
24 0.050096
25 0.049496
26 0.050765
27 0.051395
28 0.051955
29 0.052467
30 0.052716
31 0.168881
32 0.074447
33 0.056131
34 0.049523
35 0.049219
36 0.050651
37 0.051355
38 0.051855
39 0.052212
40 0.052368
41 0.169039
42 0.071572
43 0.052165
44 0.046346
45 0.045793
46 0.046713
47 0.047218
48 0.047592
49 0.047789
50 0.047844
51 0.168880
52 0.070975
53 0.051949
54 0.046130
55 0.045929
56 0.047124
57 0.047554
58 0.047851
59 0.048080
60 0.048171
61 0.169782
62 0.069912
63 0.049871
64 0.043558
65 0.043059
66 0.044225
67 0.044822
68 0.045225
69 0.045499
70 0.045624
71 0.167073
72 0.068292
73 0.049587
74 0.043912
75 0.043374
76 0.044430
77 0.044979
78 0.045248
79 0.045415
80 0.045487
81 0.168667
82 0.069725
83 0.050546
84 0.044636
85 0.044681
86 0.046011
87 0.046537
88 0.046747
89 0.046901
90 0.046976
91 0.170326
92 0.069394
93 0.050359
94 0.044284
95 0.043865
96 0.044672
97 0.044952
98 0.045120
99 0.045251
100 0.045332
