7.500000 0.211670
7.500000 0.154297
7.500000 0.139893
7.500000 0.127930
7.500000 0.122314
7.500000 0.119873
7.500000 0.116699
7.500000 0.113037
7.500000 0.116943
7.500000 0.116943
12.500000 0.129639
12.500000 0.082031
12.500000 0.076660
12.500000 0.057129
12.500000 0.055908
12.500000 0.048340
12.500000 0.047119
12.500000 0.045654
12.500000 0.048096
12.500000 0.042969
15.000000 0.125000
15.000000 0.074219
15.000000 0.057617
15.000000 0.045654
15.000000 0.038818
15.000000 0.033691
15.000000 0.024414
15.000000 0.020020
15.000000 0.017090
15.000000 0.011475
5.000000 0.303467
5.000000 0.238281
5.000000 0.219482
5.000000 0.208496
5.000000 0.205811
5.000000 0.204590
5.000000 0.205566
5.000000 0.200928
5.000000 0.202148
5.000000 0.200928
10.000000 0.161377
10.000000 0.109131
10.000000 0.089355
10.000000 0.085938
10.000000 0.081055
10.000000 0.082275
10.000000 0.079590
10.000000 0.083008
10.000000 0.077881
10.000000 0.076416
