1 0.239989
2 0.164655
3 0.126768
4 0.107678
5 0.103208
6 0.101199
7 0.099934
8 0.099519
9 0.099268
10 0.099120
11 0.196251
12 0.114526
13 0.092427
14 0.083293
15 0.080429
16 0.079356
17 0.078668
18 0.078381
19 0.078221
20 0.078183
21 0.180655
22 0.106489
23 0.087549
24 0.078605
25 0.075723
26 0.074923
27 0.074209
28 0.073748
29 0.073465
30 0.073318
31 0.177898
32 0.103870
33 0.086360
34 0.077777
35 0.075033
36 0.074501
37 0.073973
38 0.073605
39 0.073356
40 0.073203
41 0.176527
42 0.103419
43 0.086081
44 0.077519
45 0.075009
46 0.074754
47 0.074357
48 0.073997
49 0.073738
50 0.073581
51 0.176226
52 0.103403
53 0.085878
54 0.077340
55 0.074997
56 0.074955
57 0.074656
58 0.074270
59 0.073986
60 0.073824
61 0.176433
62 0.103401
63 0.085768
64 0.077370
65 0.075152
66 0.075253
67 0.075001
68 0.074570
69 0.074263
70 0.074099
71 0.176732
72 0.103391
73 0.085751
74 0.077572
75 0.075436
76 0.075619
77 0.075380
78 0.074904
79 0.074581
80 0.074415
81 0.177033
82 0.103354
83 0.085715
84 0.077843
85 0.075751
86 0.075966
87 0.075735
88 0.075228
89 0.074892
90 0.074721
91 0.177464
92 0.103368
93 0.085764
94 0.078200
95 0.076155
96 0.076384
97 0.076159
98 0.075637
99 0.075288
100 0.075105
