1 0.260704
2 0.149591
3 0.102748
4 0.083283
5 0.076899
6 0.071012
7 0.067703
8 0.066631
9 0.065663
10 0.065147
11 0.172736
12 0.078590
13 0.060421
14 0.055189
15 0.055346
16 0.057399
17 0.059207
18 0.061010
19 0.062718
20 0.063876
21 0.164124
22 0.073791
23 0.054054
24 0.047658
25 0.047788
26 0.049185
27 0.049835
28 0.050425
29 0.050944
30 0.051215
31 0.168449
32 0.071286
33 0.053779
34 0.047129
35 0.047429
36 0.049384
37 0.050099
38 0.050438
39 0.050787
40 0.051000
41 0.167262
42 0.068498
43 0.049930
44 0.044402
45 0.044203
46 0.045078
47 0.045588
48 0.046001
49 0.046191
50 0.046285
51 0.167946
52 0.067320
53 0.048642
54 0.043743
55 0.044240
56 0.045126
57 0.045249
58 0.045552
59 0.045781
60 0.045895
61 0.168641
62 0.066610
63 0.046908
64 0.041689
65 0.041980
66 0.042950
67 0.043316
68 0.043683
69 0.043946
70 0.044110
71 0.165434
72 0.065197
73 0.046669
74 0.041993
75 0.042212
76 0.043069
77 0.043316
78 0.043592
79 0.043780
80 0.043862
81 0.167753
82 0.067321
83 0.048055
84 0.043204
85 0.043955
86 0.044998
87 0.045243
88 0.045436
89 0.045591
90 0.045663
91 0.169182
92 0.066873
93 0.048709
94 0.044039
95 0.043851
96 0.044612
97 0.044749
98 0.044874
99 0.045069
100 0.045178
