1 0.343750
2 0.192383
3 0.102051
4 0.062988
5 0.052734
6 0.046387
7 0.064453
8 0.089844
9 0.115234
10 0.119141
11 0.275391
12 0.125488
13 0.076660
14 0.047852
15 0.050293
16 0.055176
17 0.061035
18 0.074707
19 0.073730
20 0.073242
21 0.291992
22 0.130371
23 0.060059
24 0.036133
25 0.029785
26 0.027832
27 0.031738
28 0.041504
29 0.048340
30 0.058594
31 0.293457
32 0.135742
33 0.059570
34 0.036621
35 0.023438
36 0.024414
37 0.029785
38 0.033691
39 0.039551
40 0.045410
41 0.307129
42 0.141113
43 0.062500
44 0.029785
45 0.021484
46 0.020996
47 0.026855
48 0.026855
49 0.031738
50 0.035645
51 0.306641
52 0.131836
53 0.055664
54 0.025391
55 0.023438
56 0.022461
57 0.020508
58 0.020996
59 0.026855
60 0.035156
61 0.314453
62 0.137207
63 0.057129
64 0.026367
65 0.020996
66 0.020508
67 0.019531
68 0.023926
69 0.023926
70 0.025391
71 0.310547
72 0.136719
73 0.051270
74 0.024902
75 0.017090
76 0.013184
77 0.017090
78 0.017090
79 0.017090
80 0.020508
81 0.304199
82 0.128418
83 0.050781
84 0.024902
85 0.013184
86 0.012207
87 0.014648
88 0.012695
89 0.016602
90 0.020508
91 0.315430
92 0.129395
93 0.050293
94 0.021973
95 0.014648
96 0.012207
97 0.008789
98 0.010742
99 0.011230
100 0.012695
