1 0.393555
2 0.263672
3 0.203613
4 0.186035
5 0.180664
6 0.185547
7 0.201172
8 0.203613
9 0.215332
10 0.214844
11 0.354004
12 0.205078
13 0.143066
14 0.134277
15 0.133301
16 0.132324
17 0.135254
18 0.132812
19 0.145020
20 0.157715
21 0.349609
22 0.198730
23 0.126465
24 0.108887
25 0.118652
26 0.112305
27 0.115234
28 0.116211
29 0.119629
30 0.136230
31 0.342285
32 0.188965
33 0.118652
34 0.104980
35 0.101562
36 0.099121
37 0.105957
38 0.106934
39 0.110352
40 0.125977
41 0.336426
42 0.193848
43 0.117676
44 0.102539
45 0.097168
46 0.100586
47 0.104980
48 0.105957
49 0.110352
50 0.119141
51 0.333008
52 0.197754
53 0.116699
54 0.098145
55 0.094727
56 0.093750
57 0.106934
58 0.105469
59 0.109863
60 0.120117
61 0.336914
62 0.193848
63 0.120117
64 0.099121
65 0.095703
66 0.091797
67 0.104492
68 0.104980
69 0.105957
70 0.115723
71 0.336426
72 0.192383
73 0.121094
74 0.098145
75 0.094238
76 0.091309
77 0.098145
78 0.104004
79 0.109375
80 0.108887
81 0.336426
82 0.193359
83 0.121094
84 0.092773
85 0.095703
86 0.094727
87 0.098633
88 0.102051
89 0.102539
90 0.111328
91 0.338379
92 0.190430
93 0.118652
94 0.093750
95 0.094727
96 0.093262
97 0.096191
98 0.093262
99 0.104004
100 0.113281
