1 0.365234
2 0.187256
3 0.119141
4 0.084473
5 0.075928
6 0.073242
7 0.089600
8 0.108398
9 0.122314
10 0.129639
11 0.305908
12 0.143799
13 0.080566
14 0.059082
15 0.051514
16 0.054688
17 0.063232
18 0.066406
19 0.077881
20 0.082031
21 0.315186
22 0.134766
23 0.077148
24 0.049316
25 0.041748
26 0.042725
27 0.046631
28 0.050537
29 0.058594
30 0.076660
31 0.309570
32 0.127686
33 0.068359
34 0.045654
35 0.040771
36 0.039062
37 0.042480
38 0.050293
39 0.056396
40 0.057129
41 0.310791
42 0.129639
43 0.067871
44 0.043457
45 0.033447
46 0.030273
47 0.034668
48 0.037109
49 0.048096
50 0.055908
51 0.313965
52 0.134277
53 0.064453
54 0.036865
55 0.031738
56 0.032959
57 0.033691
58 0.038086
59 0.044434
60 0.048340
61 0.311523
62 0.135254
63 0.062988
64 0.040527
65 0.029297
66 0.028076
67 0.026367
68 0.031250
69 0.041992
70 0.047119
71 0.313232
72 0.135986
73 0.065430
74 0.038818
75 0.029785
76 0.030273
77 0.030029
78 0.035400
79 0.044189
80 0.045654
81 0.312744
82 0.136475
83 0.059570
84 0.038330
85 0.031250
86 0.027344
87 0.031982
88 0.034424
89 0.045410
90 0.048096
91 0.309326
92 0.140625
93 0.063477
94 0.040527
95 0.029297
96 0.029053
97 0.031250
98 0.036865
99 0.045410
100 0.042969
