1 0.397949
2 0.240479
3 0.192139
4 0.182373
5 0.178223
6 0.189453
7 0.203369
8 0.209229
9 0.210938
10 0.211670
11 0.356689
12 0.197021
13 0.144531
14 0.134766
15 0.133301
16 0.136719
17 0.137939
18 0.143555
19 0.148682
20 0.154297
21 0.350586
22 0.188232
23 0.131348
24 0.115967
25 0.116211
26 0.114502
27 0.119385
28 0.126221
29 0.124023
30 0.139893
31 0.344727
32 0.183838
33 0.126465
34 0.109619
35 0.102295
36 0.101807
37 0.107422
38 0.116211
39 0.118408
40 0.127930
41 0.342529
42 0.184326
43 0.123047
44 0.103516
45 0.098633
46 0.101807
47 0.105225
48 0.111816
49 0.117676
50 0.122314
51 0.339844
52 0.187256
53 0.122803
54 0.101318
55 0.094482
56 0.097412
57 0.104492
58 0.110840
59 0.117676
60 0.119873
61 0.342773
62 0.187256
63 0.124756
64 0.101807
65 0.095703
66 0.095215
67 0.104736
68 0.108154
69 0.114258
70 0.116699
71 0.344238
72 0.185791
73 0.125488
74 0.100586
75 0.095703
76 0.094727
77 0.100098
78 0.107422
79 0.114990
80 0.113037
81 0.343506
82 0.184326
83 0.126221
84 0.099854
85 0.098145
86 0.097412
87 0.098389
88 0.106689
89 0.113037
90 0.116943
91 0.343750
92 0.182129
93 0.124512
94 0.100342
95 0.097900
96 0.098145
97 0.095703
98 0.100342
99 0.112549
100 0.116943
