1 0.289280
2 0.192629
3 0.156325
4 0.144585
5 0.141540
6 0.138456
7 0.136774
8 0.136278
9 0.135918
10 0.135707
11 0.207611
12 0.133585
13 0.117755
14 0.113023
15 0.110466
16 0.109327
17 0.109166
18 0.109174
19 0.109275
20 0.109341
21 0.194815
22 0.129551
23 0.113554
24 0.108621
25 0.106153
26 0.104765
27 0.104275
28 0.104029
29 0.103971
30 0.103973
31 0.191920
32 0.127266
33 0.111487
34 0.106818
35 0.104495
36 0.103048
37 0.102459
38 0.102159
39 0.102072
40 0.102066
41 0.190974
42 0.125993
43 0.110338
44 0.105872
45 0.103635
46 0.102168
47 0.101525
48 0.101196
49 0.101099
50 0.101092
51 0.190525
52 0.125137
53 0.109587
54 0.105279
55 0.103095
56 0.101623
57 0.100947
58 0.100595
59 0.100490
60 0.100484
61 0.190241
62 0.124497
63 0.109039
64 0.104846
65 0.102692
66 0.101223
67 0.100528
68 0.100157
69 0.100046
70 0.100041
71 0.190049
72 0.124005
73 0.108618
74 0.104504
75 0.102365
76 0.100903
77 0.100198
78 0.099814
79 0.099698
80 0.099694
81 0.189924
82 0.123622
83 0.108288
84 0.104228
85 0.102093
86 0.100641
87 0.099932
88 0.099538
89 0.099420
90 0.099417
91 0.189848
92 0.123325
93 0.108025
94 0.104003
95 0.101868
96 0.100425
97 0.099716
98 0.099315
99 0.099195
100 0.099193
