1 0.352539
2 0.178955
3 0.099854
4 0.065918
5 0.054199
6 0.048828
7 0.063232
8 0.092041
9 0.115234
10 0.125000
11 0.281738
12 0.126465
13 0.074463
14 0.051270
15 0.046143
16 0.052979
17 0.066650
18 0.072266
19 0.072754
20 0.074219
21 0.297852
22 0.125488
23 0.061279
24 0.037842
25 0.029541
26 0.028320
27 0.033691
28 0.044922
29 0.052490
30 0.057617
31 0.300049
32 0.129395
33 0.060547
34 0.037109
35 0.025391
36 0.022217
37 0.026123
38 0.031738
39 0.043457
40 0.045654
41 0.307373
42 0.132812
43 0.061523
44 0.030762
45 0.021973
46 0.019531
47 0.025879
48 0.026855
49 0.032471
50 0.038818
51 0.312012
52 0.126953
53 0.053711
54 0.026123
55 0.022217
56 0.022705
57 0.019287
58 0.022461
59 0.028564
60 0.033691
61 0.320068
62 0.127686
63 0.052979
64 0.028076
65 0.017822
66 0.016357
67 0.019043
68 0.022217
69 0.024170
70 0.024414
71 0.320312
72 0.129639
73 0.050049
74 0.023682
75 0.015381
76 0.013916
77 0.014160
78 0.015137
79 0.017334
80 0.020020
81 0.315918
82 0.125732
83 0.049316
84 0.022461
85 0.013916
86 0.010986
87 0.011963
88 0.012695
89 0.016357
90 0.017090
91 0.323486
92 0.125977
93 0.050049
94 0.019531
95 0.012451
96 0.009521
97 0.007568
98 0.009521
99 0.011719
100 0.011475
