1 0.254111
2 0.185628
3 0.153585
4 0.138499
5 0.135544
6 0.134558
7 0.133905
8 0.133694
9 0.133578
10 0.133478
11 0.221575
12 0.146447
13 0.124624
14 0.118177
15 0.116477
16 0.115273
17 0.114626
18 0.114394
19 0.114191
20 0.114143
21 0.204232
22 0.141584
23 0.123098
24 0.115568
25 0.113519
26 0.112588
27 0.111667
28 0.111144
29 0.110838
30 0.110704
31 0.198775
32 0.139141
33 0.122377
34 0.114861
35 0.112837
36 0.111989
37 0.110992
38 0.110377
39 0.110027
40 0.109862
41 0.196545
42 0.138039
43 0.122172
44 0.114800
45 0.112810
46 0.111988
47 0.110951
48 0.110292
49 0.109914
50 0.109735
51 0.195537
52 0.137579
53 0.122237
54 0.114995
55 0.113027
56 0.112207
57 0.111142
58 0.110456
59 0.110060
60 0.109874
61 0.195104
62 0.137437
63 0.122412
64 0.115266
65 0.113315
66 0.112489
67 0.111405
68 0.110700
69 0.110294
70 0.110105
71 0.194956
72 0.137449
73 0.122616
74 0.115538
75 0.113603
76 0.112771
77 0.111674
78 0.110958
79 0.110544
80 0.110355
81 0.194942
82 0.137530
83 0.122812
84 0.115785
85 0.113865
86 0.113028
87 0.111925
88 0.111201
89 0.110782
90 0.110594
91 0.194985
92 0.137636
93 0.122987
94 0.115999
95 0.114093
96 0.113254
97 0.112147
98 0.111419
99 0.110997
100 0.110808
