1 0.745581
2 0.664873
3 0.661822
4 0.667306
5 0.670629
6 0.672422
7 0.673390
8 0.673930
9 0.674237
10 0.674408
11 0.644558
12 0.573141
13 0.550905
14 0.542408
15 0.539795
16 0.539202
17 0.539116
18 0.539117
19 0.539125
20 0.539130
21 0.641965
22 0.532705
23 0.496933
24 0.482585
25 0.477140
26 0.475153
27 0.474397
28 0.474068
29 0.473904
30 0.473817
31 0.634386
32 0.507793
33 0.474137
34 0.463398
35 0.459781
36 0.458527
37 0.458064
38 0.457873
39 0.457785
40 0.457741
41 0.630782
42 0.499260
43 0.466505
44 0.457040
45 0.454093
46 0.453130
47 0.452793
48 0.452665
49 0.452612
50 0.452588
51 0.628751
52 0.495586
53 0.463367
54 0.454482
55 0.451833
56 0.450999
57 0.450719
58 0.450619
59 0.450581
60 0.450566
61 0.627535
62 0.493737
63 0.461910
64 0.453369
65 0.450891
66 0.450132
67 0.449884
68 0.449800
69 0.449771
70 0.449761
71 0.626789
72 0.492729
73 0.461195
74 0.452882
75 0.450517
76 0.449805
77 0.449579
78 0.449505
79 0.449481
80 0.449474
81 0.626319
82 0.492150
83 0.460837
84 0.452684
85 0.450396
86 0.449718
87 0.449506
88 0.449439
89 0.449418
90 0.449413
91 0.626016
92 0.491808
93 0.460659
94 0.452622
95 0.450389
96 0.449735
97 0.449534
98 0.449471
99 0.449453
100 0.449449
