1 0.900643
2 0.922713
3 0.954230
4 0.973596
5 0.983680
6 0.988675
7 0.991116
8 0.992308
9 0.992894
10 0.993184
11 0.936755
12 0.931167
13 0.912346
14 0.898451
15 0.892935
16 0.891438
17 0.891136
18 0.891092
19 0.891095
20 0.891104
21 0.911972
22 0.880623
23 0.852378
24 0.834827
25 0.827187
26 0.824308
27 0.823237
28 0.822784
29 0.822558
30 0.822437
31 0.886638
32 0.833164
33 0.813636
34 0.804955
35 0.801610
36 0.800393
37 0.799941
38 0.799754
39 0.799665
40 0.799618
41 0.876414
42 0.816069
43 0.799660
44 0.794004
45 0.792152
46 0.791549
47 0.791344
48 0.791267
49 0.791235
50 0.791220
51 0.871230
52 0.808618
53 0.793755
54 0.789424
55 0.788216
56 0.787881
57 0.787786
58 0.787759
59 0.787752
60 0.787750
61 0.868290
62 0.804863
63 0.790988
64 0.787412
65 0.786564
66 0.786380
67 0.786346
68 0.786347
69 0.786354
70 0.786360
71 0.866533
72 0.802822
73 0.789632
74 0.786541
75 0.785923
76 0.785834
77 0.785840
78 0.785859
79 0.785875
80 0.785886
81 0.865441
82 0.801655
83 0.788957
84 0.786200
85 0.785738
86 0.785715
87 0.785748
88 0.785779
89 0.785800
90 0.785814
91 0.864743
92 0.800965
93 0.788627
94 0.786108
95 0.785757
96 0.785780
97 0.785833
98 0.785872
99 0.785898
100 0.785914
