10.000000 0.249756
10.000000 0.181641
10.000000 0.126953
10.000000 0.095947
10.000000 0.078857
10.000000 0.068359
10.000000 0.066895
10.000000 0.065430
10.000000 0.058594
10.000000 0.048584
20.000000 0.237549
20.000000 0.141846
20.000000 0.107178
20.000000 0.078613
20.000000 0.055664
20.000000 0.041748
20.000000 0.026123
20.000000 0.017822
20.000000 0.015381
20.000000 0.013916
20.000000 0.221436
20.000000 0.231689
10.000000 0.245850
10.000000 0.142578
10.000000 0.119385
10.000000 0.116943
10.000000 0.116455
10.000000 0.139893
10.000000 0.124512
10.000000 0.169434
10.000000 0.137939
10.000000 0.115479
10.000000 0.132568
10.000000 0.137939
