1 0.335449
2 0.141810
3 0.170508
4 0.197747
5 0.205365
6 0.197318
7 0.202487
8 0.194258
9 0.202799
10 0.194355
11 0.213066
12 0.087871
13 0.086836
14 0.089805
15 0.090137
16 0.089616
17 0.089512
18 0.089499
19 0.089551
20 0.089525
21 0.150065
22 0.056165
23 0.051966
24 0.054453
25 0.055436
26 0.054297
27 0.053698
28 0.053802
29 0.053958
30 0.053848
31 0.115365
32 0.039935
33 0.034974
34 0.035957
35 0.037513
36 0.036296
37 0.035690
38 0.035482
39 0.035755
40 0.035859
41 0.097253
42 0.029987
43 0.025202
44 0.025501
45 0.026634
46 0.026172
47 0.025495
48 0.025020
49 0.025553
50 0.025664
51 0.085658
52 0.023405
53 0.018776
54 0.018984
55 0.020065
56 0.019531
57 0.018978
58 0.018659
59 0.019121
60 0.019284
61 0.078776
62 0.019434
63 0.015273
64 0.015299
65 0.016061
66 0.015820
67 0.015404
68 0.014896
69 0.015358
70 0.015592
71 0.074870
72 0.016927
73 0.012956
74 0.012884
75 0.013672
76 0.013151
77 0.012839
78 0.012533
79 0.013001
80 0.013132
81 0.072930
82 0.015397
83 0.011432
84 0.011536
85 0.012064
86 0.011641
87 0.011211
88 0.011035
89 0.011465
90 0.011628
91 0.071523
92 0.014271
93 0.010293
94 0.010495
95 0.011172
96 0.010677
97 0.010260
98 0.010234
99 0.010632
100 0.010684
