+0.396013	+0.133773i	-0.020745	+0.200275i	-0.296675	-0.274934i	+0.302533	+0.107803i	-0.008979	+0.196410i	-0.309951	-0.241816i	+0.012866	+0.204008i	-0.111447	-0.402798i	+0.428881	+0.193213i	-0.058020	+0.092911i	+0.265604	-0.356320i	-0.375273	+0.129029i	-0.270884	+0.340294i	+0.291442	+0.379455i	-0.029828	-0.367404i	-0.308171	+0.195786i	-0.310005	-0.354000i	-0.373435	-0.225854i	+0.094216	-0.224032i	-0.341758	-0.287502i	-0.509369	-0.358459i	-0.138319	-0.264368i	+0.279838	-0.229231i	+0.084545	+0.425470i	+0.396483	+0.372280i	+0.310246	-0.456165i	+0.198090	+0.341428i	-0.194272	+0.047143i	-0.473441	-0.388927i	-0.271429	+0.221851i	+0.126499	+0.203346i	+0.129372	+0.065153i	+0.286528	-0.129863i	-0.313083	+0.524875i	+0.280824	-0.563899i	-0.231879	+0.548565i	+0.029442	+0.196803i	-0.238146	-0.264030i	-0.095712	+0.394226i	-0.374486	+0.359551i	-0.284813	+0.056695i	-0.356231	-0.355390i	-0.513430	+0.044612i	+0.298174	-0.364488i	-0.431151	+0.261033i	-0.358906	-0.335638i	+0.138124	-0.302503i	+0.591666	+0.030948i	+0.225417	+0.156579i	-0.195477	+0.257594i	+0.611713	-0.371014i	+0.377670	+0.445540i	+0.189742	+0.180265i	+0.372778	+0.391951i	-0.442844	+0.355262i	-0.214166	-0.110203i	+0.530381	-0.256594i	-0.257548	+0.199638i	-0.251828	+0.231152i	+0.377416	+0.148996i	-0.455553	+0.165610i	-0.044818	-0.120448i	-0.392872	+0.550943i	+0.298040	-0.067758i	+0.139659	+0.152477i	-0.564457	-0.324996i	+0.512024	+0.049646i	-0.117897	-0.323329i	+0.391238	-0.048136i	-0.094955	-0.143807i	-0.378810	+0.373029i	+0.367060	+0.331797i	-0.315022	+0.161043i	-0.089429	-0.196867i	-0.375284	+0.485182i	+0.275771	+0.446501i	+0.509797	+0.254795i	-0.397302	+0.113147i	-0.399124	+0.024532i	-0.259130	+0.233758i	+0.242411	+0.046615i	+0.339003	+0.354887i	+0.441830	+0.330520i	-0.470695	-0.144519i	+0.133307	+0.099059i	-0.079934	+0.304892i	-0.353806	+0.384403i	-0.083439	-0.233904i	+0.376557	-0.531723i	-0.292937	-0.206411i	-0.173397	+0.309218i	-0.479230	+0.276240i	+0.073772	+0.088127i	+0.588114	+0.272019i	+0.004815	+0.278264i	-0.313785	-0.315722i	+0.190455	+0.601214i	-0.329969	-0.335066i	-0.154041	+0.405302i	+0.369498	-0.292455i	-0.264627	+0.545472i	+0.045654	+0.231918i	-0.192321	-0.415864i	+0.517678	+0.309002i	+0.390479	+0.413119i	-0.106167	+0.358401i	+0.346208	+0.422226i	-0.297830	+0.024448i	-0.407935	+0.324591i	+0.334136	-0.071900i	-0.312663	+0.427801i	-0.317192	-0.105734i	-0.217519	-0.241387i	+0.235611	+0.288876i	+0.304361	+0.092735i	-0.428518	+0.352299i	+0.232345	+0.176980i	+0.267903	-0.303066i	-0.267298	-0.533869i	-0.135234	-0.286699i	+0.131061	+0.089001i	-0.227814	+0.243027i	+0.186611	+0.430901i	+0.138187	+0.542167i	+0.313273	+0.194185i	-0.136054	-0.392048i	+0.273817	+0.392268i	-0.308760	-0.150253i	+0.312387	+0.151559i	-0.286678	+0.283176i	+0.115689	+0.314979i	+0.256518	+0.214871i	-0.326536	+0.422820i	-0.422719	+0.359281i	-0.398545	-0.393827i	+0.314123	+0.146779i	+0.362469	+0.271020i	+0.419534	+0.329601i	+0.152299	+0.567217i	+0.316841	+0.187539i	+0.182356	-0.322996i	+0.374246	+0.222842i	-0.378691	+0.271888i	+0.049533	+0.299655i	+0.279248	+0.469690i	+0.011889	-0.488921i	-0.499292	-0.016618i	+0.408738	-0.291614i	-0.279370	-0.566483i	+0.143023	+0.316643i	+0.084864	+0.195842i	+0.433961	+0.143935i	-0.404932	-0.268742i	-0.298377	+0.409169i	-0.318832	+0.357477i	-0.336278	+0.379659i	-0.165177	-0.211033i	+0.446935	-0.322757i	+0.290057	+0.471303i	-0.292762	+0.323162i	+0.301053	-0.254880i	-0.122012	+0.343395i	+0.056198	+0.227985i	-0.372401	-0.372220i	+0.116914	+0.272046i	+0.249133	+0.355997i	+0.399946	-0.150974i	+0.246228	+0.220661i	+0.233130	-0.276015i	+0.277028	-0.229804i	-0.425127	+0.080399i	-0.385851	+0.380088i	-0.328933	-0.249314i	+0.036613	+0.335935i	+0.142934	+0.143820i	-0.370108	-0.153092i	-0.301885	-0.500843i	-0.226527	-0.458381i	-0.083362	-0.102760i	-0.013813	+0.355679i	-0.230705	+0.411877i	+0.181423	+0.419378i	-0.371235	+0.277069i	-0.305268	+0.214939i	-0.021124	+0.218679i	+0.149247	+0.119974i	+0.297482	-0.289898i	-0.307069	+0.256153i	-0.332621	-0.563554i	+0.207135	-0.098310i	-0.039896	+0.176451i	+0.267900	+0.200174i	+0.266043	+0.321826i	-0.008972	-0.299084i	+0.211957	-0.461855i	-0.036627	-0.358490i	-0.311715	-0.401409i	+0.213502	-0.151447i	+0.288710	+0.239941i	+0.453302	-0.297242i	+0.342144	+0.453533i	+0.323822	+0.112762i	-0.540427	+0.113397i	-0.224499	+0.212703i	-0.403686	-0.237640i	-0.417705	-0.433598i	+0.335958	+0.338273i	+0.370053	-0.275042i	+0.220667	-0.014432i	+0.365637	+0.294548i	+0.092850	+0.516601i	+0.197224	-0.312119i	-0.288930	-0.231874i	+0.151996	-0.222183i	-0.217964	+0.287034i	-0.297288	+0.361060i	+0.200779	-0.308494i	+0.219371	-0.186623i	-0.243209	+0.189510i	-0.233980	+0.196444i	+0.279545	+0.360537i	+0.530770	-0.372176i	+0.380481	-0.368242i	-0.297576	+0.236242i	+0.013189	-0.217569i	-0.501066	-0.184402i	+0.337138	-0.319479i	-0.065314	-0.277734i	+0.280298	+0.301697i	-0.380159	+0.424452i	+0.308895	-0.161457i	+0.490408	+0.467999i	+0.202542	-0.351282i	+0.310048	+0.372360i	-0.331664	+0.049788i	-0.068728	+0.285850i	-0.329597	-0.378011i	+0.040252	-0.126539i	+0.410805	+0.031134i	+0.384885	-0.321165i	+0.401316	-0.030883i	-0.383098	-0.340645i	+0.423624	-0.003255i	-0.322063	-0.295400i	+0.484983	+0.353966i	+0.005396	-0.384231i	+0.340711	+0.036040i	+0.060648	-0.271947i	-0.019126	-0.022182i	+0.397980	-0.260777i	+0.272656	-0.263012i	-0.163454	+0.250343i	-0.073028	-0.316710i	+0.335284	+0.293556i	-0.177486	+0.313600i	-0.328999	-0.421587i	-0.352324	+0.270222i	+0.402340	-0.431117i	+0.429685	+0.419781i	-0.036122	-0.186731i	+0.338869	+0.302381i	-0.263068	-0.229776i	+0.126857	+0.398690i	+0.260302	-0.304819i	+0.232687	-0.244828i	-0.437406	+0.111417i	+0.242772	-0.041463i	-0.415072	-0.350970i	+0.190343	+0.243885i	+0.056402	-0.314042i	-0.080690	-0.476601i	+0.331970	-0.348361i	-0.582816	-0.498190i	+0.299040	+0.233729i	-0.173354	+0.001136i	-0.081895	+0.536982i	+0.271093	+0.015865i	+0.317373	-0.297684i	+0.261123	+0.372556i	+0.033306	-0.155899i	+0.286301	+0.292325i	-0.359956	+0.416973i	+0.240417	+0.300949i	-0.326914	-0.423536i	+0.389820	-0.135483i	-0.186031	-0.278499i	+0.569539	-0.141886i	-0.384812	-0.202728i	-0.291253	-0.156741i	+0.273283	-0.270010i	-0.113270	-0.400711i	+0.311791	-0.314989i	-0.313722	+0.399560i	+0.350141	+0.259001i	-0.007714	+0.281689i	+0.286194	-0.383059i	+0.278065	-0.232998i	+0.417389	-0.158241i	-0.371561	-0.277266i	+0.410791	+0.352273i	+0.064895	-0.087764i	+0.435965	+0.059239i	-0.383440	+0.150037i	-0.402078	-0.110911i	+0.257383	-0.343857i	+0.231980	-0.358030i	+0.290693	-0.338944i	-0.358256	-0.128308i	+0.092705	+0.218782i	+0.173204	+0.336291i	-0.151512	-0.171466i	+0.308812	+0.486354i	+0.037637	-0.352764i	-0.482283	-0.201242i	+0.293049	-0.185987i	-0.159122	-0.218063i	-0.484055	+0.242027i	-0.044143	+0.403659i	-0.012868	-0.219847i	+0.361003	-0.549391i	+0.226975	+0.316373i	-0.414595	-0.349656i	+0.034744	-0.243994i	-0.390220	-0.376654i	+0.177450	-0.237296i	-0.446312	+0.319088i	-0.295598	-0.329345i	-0.431922	+0.344776i	+0.247355	-0.224232i	+0.429049	-0.234477i	+0.421162	-0.083108i	+0.074693	+0.325720i	-0.411798	+0.575650i	+0.352867	-0.297521i	+0.011110	-0.451283i	-0.349406	+0.023629i	-0.393303	+0.384700i	-0.320712	-0.266194i	-0.341666	+0.226869i	+0.301492	-0.608488i	+0.442637	+0.229406i	-0.256059	+0.245137i	-0.347454	-0.410180i	+0.217615	+0.258379i	+0.079921	+0.413445i	-0.492553	-0.123682i	+0.270843	-0.162161i	-0.409908	-0.020197i	-0.195718	+0.306189i	-0.290809	-0.486442i	+0.173363	+0.135915i	-0.359275	-0.388132i	+0.192683	+0.376994i	+0.325132	-0.112018i	+0.307254	-0.075528i	+0.276900	-0.086952i	+0.145499	-0.381339i	-0.146176	+0.241989i	-0.179864	-0.104531i	-0.036644	-0.025922i	-0.263984	+0.252770i	+0.427591	-0.348528i	-0.225454	-0.095681i	+0.525126	-0.008256i	+0.511881	-0.027606i	+0.205929	-0.357800i	+0.113716	+0.219522i	-0.268843	-0.183874i	+0.420646	+0.315952i	-0.354638	-0.319640i	-0.325326	-0.111460i	+0.228261	+0.085502i	+0.326267	+0.233503i	-0.259639	-0.294376i	-0.451257	-0.236401i	+0.429009	+0.339978i	+0.198688	+0.228685i	+0.348769	-0.254667i	-0.341163	-0.176760i	-0.358539	+0.177934i	+0.646588	+0.364395i	+0.234319	+0.366358i	+0.213956	+0.082335i	+0.408387	-0.466279i	-0.371378	-0.406707i	+0.422078	-0.445161i	+0.293004	-0.307608i	+0.076141	+0.272881i	+0.320446	+0.417878i	-0.373584	-0.270884i	-0.007647	-0.343462i	+0.073565	-0.141058i	+0.489657	+0.190012i	-0.019719	-0.027754i	+0.087644	+0.382419i	-0.167656	+0.250205i	-0.372067	-0.198021i	+0.347879	-0.328935i	-0.369362	+0.528375i	+0.322862	+0.261092i	+0.031587	-0.216802i	+0.093855	+0.324939i	-0.379679	+0.241797i	-0.366408	-0.165808i	-0.343871	-0.051570i	+0.389998	+0.265170i	+0.468522	-0.141435i	+0.311050	-0.164787i	-0.019777	-0.381707i	-0.246505	-0.489758i	-0.308185	-0.354898i	+0.246700	+0.246053i	+0.264367	+0.310403i	-0.178042	+0.427222i	+0.377860	+0.451721i	+0.339117	-0.329954i	+0.266182	-0.239725i	-0.083193	-0.011135i	+0.134100	-0.355413i	+0.082992	+0.385757i	-0.366522	+0.293637i	+0.148307	-0.328220i	+0.284702	-0.058295i	-0.108991	+0.357258i	-0.446288	+0.241486i	+0.378158	-0.046531i	-0.444568	+0.164715i	-0.421979	-0.027673i	+0.359768	+0.260899i	+0.158285	-0.210327i	-0.400145	-0.180573i	-0.407431	+0.135218i	+0.081334	-0.342266i	+0.370441	+0.450312i	+0.253943	+0.226672i	-0.283041	-0.092700i	+0.279948	+0.217457i	-0.295977	+0.582470i	+0.207592	-0.102469i	-0.401593	+0.285832i	+0.390854	-0.146375i	-0.588107	-0.136312i	+0.411669	-0.554256i	-0.115404	-0.312977i	+0.115712	-0.388301i	-0.367117	-0.270147i	+0.008469	+0.172653i	-0.375981	-0.378365i	+0.308272	-0.225574i	-0.422033	+0.458531i	+0.087870	+0.431345i	-0.297400	-0.330500i	+0.334095	+0.257809i	+0.069627	-0.496466i	+0.267392	-0.433110i	-0.126239	-0.155606i	-0.082653	-0.005769i	+0.400381	+0.440210i	-0.336481	-0.364198i	+0.423285	+0.512151i	+0.276692	-0.252545i	-0.340187	+0.311705i	-0.245079	-0.068639i	+0.024621	-0.324871i	+0.354796	-0.168500i	+0.309801	-0.260986i	-0.321836	-0.429278i	+0.353683	+0.267540i	+0.445159	-0.279749i	+0.165364	-0.045943i	+0.139827	-0.309852i	+0.059230	-0.304116i	+0.380415	+0.147985i	+0.463018	+0.431001i	-0.245479	+0.350082i	+0.363847	-0.357895i	-0.406432	-0.395446i	-0.255689	-0.383120i	-0.375385	-0.208742i	+0.064418	-0.034297i	-0.363834	+0.371091i	-0.459248	+0.596179i	+0.374706	+0.318913i	+0.252750	+0.317231i	-0.337091	-0.436077i	+0.497572	+0.611010i	-0.233361	-0.225692i	-0.276074	-0.325471i	+0.420056	+0.361168i	+0.041345	+0.280005i	+0.054713	+0.289121i	-0.283052	-0.386507i	-0.000334	+0.518754i	-0.377665	-0.363170i	-0.195109	+0.146431i	-0.214215	-0.294793i	-0.228318	+0.270295i	-0.074432	+0.270762i	+0.478310	-0.293531i	+0.169720	-0.257912i	-0.306815	-0.305564i	-0.341285	-0.076845i	-0.403013	-0.260296i	-0.044159	+0.326559i	+0.182773	-0.142870i	-0.301296	+0.243222i	-0.234102	-0.313673i	+0.231324	+0.198782i	+0.099143	+0.434234i	-0.316989	+0.280179i	-0.311042	+0.403215i	-0.138707	+0.620680i	-0.140828	-0.207490i	-0.432658	-0.120171i	-0.399570	-0.373293i	+0.072967	+0.204209i	+0.077040	+0.120237i	-0.452264	-0.208964i	-0.355363	-0.145895i	-0.423899	-0.343345i	-0.438976	+0.097101i	+0.202626	-0.353272i	+0.324206	-0.241319i	+0.418821	+0.281213i	+0.306938	-0.221501i	+0.052240	+0.154260i	-0.393723	+0.393406i	+0.392222	+0.354727i	-0.432280	-0.168583i	+0.486060	-0.076768i	+0.111380	-0.030292i	-0.183623	+0.433870i	+0.372916	-0.006370i	+0.334390	-0.545238i	+0.374355	+0.620941i	+0.584074	+0.493832i	-0.377847	-0.439001i	+0.304805	-0.199702i	-0.413420	-0.325632i	-0.247173	+0.232646i	-0.370993	+0.400350i	-0.433108	+0.383706i	+0.163756	-0.379275i	+0.284381	+0.335071i	-0.061958	-0.350633i	+0.182056	+0.403144i	-0.048959	-0.147144i	-0.290421	-0.277627i	-0.465711	+0.422590i	+0.126894	-0.384476i	-0.312602	+0.047310i	+0.198591	-0.296711i	+0.017843	+0.394583i	-0.159122	+0.520277i	-0.336734	-0.174440i	-0.022090	+0.312693i	-0.506449	+0.274311i	+0.376135	+0.429095i	-0.446421	+0.311218i	+0.384651	-0.218267i	+0.045677	-0.267133i	+0.131083	-0.197909i	-0.069810	-0.182082i	-0.304997	+0.092797i	+0.116966	-0.553570i	+0.331192	+0.476508i	-0.048911	+0.486155i	+0.479084	-0.464950i	-0.365970	+0.416246i	+0.124521	-0.380665i	-0.284592	-0.133963i	-0.309757	+0.394062i	-0.388586	+0.132780i	-0.353383	+0.439971i	+0.015288	-0.397133i	-0.412415	-0.146519i	+0.390078	+0.176608i	-0.357281	+0.153660i	-0.363442	+0.031034i	+0.070456	-0.447255i	-0.169778	+0.327091i	+0.517395	+0.234397i	+0.448279	+0.399805i	-0.046038	-0.418769i	-0.327337	-0.337143i	+0.262339	+0.390880i	+0.207579	-0.326694i	+0.220413	-0.160926i	+0.142902	+0.285447i	-0.370467	+0.195387i	+0.157833	+0.272560i	+0.393568	+0.270408i	+0.285025	+0.409210i	+0.390823	+0.220998i	-0.403925	+0.285348i	-0.267344	+0.232456i	+0.094963	-0.049046i	-0.529323	+0.156300i	-0.277241	+0.198416i	+0.348377	+0.251618i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	+0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	-0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	-0.707107i	-0.707107	-0.707107i	+0.707107	-0.707107i	-0.707107	+0.707107i	+0.707107	-0.707107i	+0.707107	-0.707107i	+0.707107	+0.707107i	-0.707107	-0.707107i	-0.707107	+0.707107i	
