1 0.632074
2 0.551278
3 0.565329
4 0.577415
5 0.585396
6 0.591739
7 0.596831
8 0.600529
9 0.603051
10 0.604770
11 0.532285
12 0.393083
13 0.369985
14 0.370041
15 0.372517
16 0.373886
17 0.374660
18 0.375196
19 0.375547
20 0.375746
21 0.486796
22 0.338102
23 0.309254
24 0.303824
25 0.303389
26 0.303436
27 0.303447
28 0.303477
29 0.303513
30 0.303528
31 0.462792
32 0.298688
33 0.262340
34 0.252839
35 0.250779
36 0.250406
37 0.250347
38 0.250368
39 0.250397
40 0.250413
41 0.448073
42 0.269227
43 0.225968
44 0.213079
45 0.209593
46 0.208742
47 0.208541
48 0.208509
49 0.208510
50 0.208512
51 0.439529
52 0.248711
53 0.199615
54 0.183814
55 0.178969
56 0.177561
57 0.177149
58 0.177029
59 0.176987
60 0.176968
61 0.435348
62 0.235700
63 0.181931
64 0.163720
65 0.157664
66 0.155685
67 0.155023
68 0.154789
69 0.154693
70 0.154650
71 0.433979
72 0.228259
73 0.170965
74 0.150947
75 0.143986
76 0.141556
77 0.140678
78 0.140337
79 0.140188
80 0.140116
81 0.434028
82 0.224498
83 0.164825
84 0.143596
85 0.136019
86 0.133256
87 0.132202
88 0.131768
89 0.131568
90 0.131471
91 0.434492
92 0.222801
93 0.161664
94 0.139685
95 0.131705
96 0.128711
97 0.127529
98 0.127026
99 0.126791
100 0.126674
