10.000000 0.178223
10.000000 0.150553
10.000000 0.112630
10.000000 0.083171
10.000000 0.057943
10.000000 0.040527
10.000000 0.027669
10.000000 0.019043
10.000000 0.014160
10.000000 0.012533
10.000000 0.178711
10.000000 0.147949
10.000000 0.116374
10.000000 0.082520
10.000000 0.058919
10.000000 0.040690
10.000000 0.026855
10.000000 0.019368
10.000000 0.014486
10.000000 0.012207
10.000000 0.183268
10.000000 0.152995
10.000000 0.113118
10.000000 0.084473
10.000000 0.053548
10.000000 0.034342
10.000000 0.025391
10.000000 0.020182
10.000000 0.015299
10.000000 0.012858
10.000000 0.176758
10.000000 0.153809
10.000000 0.121745
10.000000 0.084961
10.000000 0.063802
10.000000 0.042969
10.000000 0.027507
10.000000 0.020345
10.000000 0.015462
10.000000 0.013184
10.000000 0.183431
10.000000 0.149089
10.000000 0.112305
10.000000 0.076497
10.000000 0.054362
10.000000 0.034668
10.000000 0.025553
10.000000 0.019694
10.000000 0.014648
10.000000 0.011068
10.000000 0.186361
10.000000 0.156738
10.000000 0.118001
10.000000 0.090169
10.000000 0.063802
10.000000 0.042643
10.000000 0.028646
10.000000 0.018392
10.000000 0.014323
10.000000 0.011230
10.000000 0.181152
10.000000 0.153646
10.000000 0.116211
10.000000 0.082520
10.000000 0.061361
10.000000 0.043783
10.000000 0.029622
10.000000 0.019531
10.000000 0.015462
10.000000 0.011393
10.000000 0.174805
10.000000 0.144043
10.000000 0.105306
10.000000 0.070801
10.000000 0.049967
10.000000 0.033366
10.000000 0.022624
10.000000 0.017904
10.000000 0.015462
10.000000 0.013346
10.000000 0.193197
10.000000 0.165527
10.000000 0.135579
10.000000 0.108561
10.000000 0.079753
10.000000 0.052572
10.000000 0.035970
10.000000 0.025228
10.000000 0.018392
10.000000 0.013835
10.000000 0.186361
10.000000 0.164714
10.000000 0.129883
10.000000 0.099772
10.000000 0.072266
10.000000 0.052409
10.000000 0.038411
10.000000 0.025716
10.000000 0.019206
10.000000 0.015462
