1 0.621222
2 0.519449
3 0.546997
4 0.567117
5 0.572237
6 0.573429
7 0.574680
8 0.576244
9 0.577640
10 0.578651
11 0.524556
12 0.375970
13 0.353523
14 0.355405
15 0.358900
16 0.360523
17 0.361159
18 0.361520
19 0.361791
20 0.361981
21 0.482367
22 0.324742
23 0.296918
24 0.293193
25 0.293479
26 0.293781
27 0.293749
28 0.293638
29 0.293569
30 0.293548
31 0.460902
32 0.288412
33 0.252967
34 0.244949
35 0.243341
36 0.243159
37 0.243141
38 0.243104
39 0.243062
40 0.243039
41 0.447591
42 0.261051
43 0.218599
44 0.207070
45 0.203942
46 0.203254
47 0.203149
48 0.203144
49 0.203138
50 0.203133
51 0.439115
52 0.241049
53 0.192677
54 0.178245
55 0.173857
56 0.172676
57 0.172416
58 0.172379
59 0.172372
60 0.172366
61 0.434673
62 0.227902
63 0.174810
64 0.158109
65 0.152713
66 0.151069
67 0.150604
68 0.150477
69 0.150432
70 0.150409
71 0.433197
72 0.220559
73 0.164044
74 0.145626
75 0.139423
76 0.137375
77 0.136710
78 0.136486
79 0.136396
80 0.136353
81 0.433252
82 0.217012
83 0.158173
84 0.138545
85 0.131740
86 0.129374
87 0.128545
88 0.128241
89 0.128115
90 0.128056
91 0.433849
92 0.215527
93 0.155181
94 0.134760
95 0.127554
96 0.124968
97 0.124022
98 0.123660
99 0.123507
100 0.123437
