1 0.617445
2 0.504563
3 0.537019
4 0.563445
5 0.568422
6 0.566540
7 0.564964
8 0.564774
9 0.565289
10 0.565896
11 0.476426
12 0.400743
13 0.402652
14 0.411205
15 0.416166
16 0.418318
17 0.419219
18 0.419602
19 0.419779
20 0.419858
21 0.453452
22 0.344444
23 0.324697
24 0.322814
25 0.323812
26 0.325069
27 0.325910
28 0.326317
29 0.326481
30 0.326546
31 0.437544
32 0.293804
33 0.262455
34 0.254391
35 0.251973
36 0.251309
37 0.251362
38 0.251577
39 0.251733
40 0.251802
41 0.428088
42 0.255202
43 0.215076
44 0.204356
45 0.201415
46 0.200493
47 0.200230
48 0.200206
49 0.200244
50 0.200271
51 0.424159
52 0.231900
53 0.184601
54 0.171105
55 0.167278
56 0.166082
57 0.165643
58 0.165481
59 0.165435
60 0.165427
61 0.424289
62 0.219901
63 0.167215
64 0.151187
65 0.146177
66 0.144434
67 0.143738
68 0.143457
69 0.143354
70 0.143318
71 0.426147
72 0.214960
73 0.158557
74 0.140549
75 0.134477
76 0.132158
77 0.131166
78 0.130739
79 0.130564
80 0.130489
81 0.427983
82 0.213319
83 0.154671
84 0.135430
85 0.128648
86 0.125906
87 0.124680
88 0.124132
89 0.123894
90 0.123783
91 0.429338
92 0.212890
93 0.152959
94 0.133082
95 0.125914
96 0.122905
97 0.121525
98 0.120899
99 0.120623
100 0.120492
