1 0.996745
2 0.686849
3 0.543945
4 0.575195
5 0.569336
6 0.594401
7 0.584961
8 0.599609
9 0.583984
10 0.595052
11 1.000000
12 0.481120
13 0.330078
14 0.350586
15 0.325521
16 0.335612
17 0.328451
18 0.333333
19 0.327148
20 0.328776
21 0.999349
22 0.319336
23 0.208333
24 0.200195
25 0.188151
26 0.190430
27 0.181966
28 0.181966
29 0.180664
30 0.182617
31 0.998698
32 0.202474
33 0.127930
34 0.121094
35 0.109701
36 0.105469
37 0.101888
38 0.104167
39 0.103841
40 0.101562
41 0.995443
42 0.138021
43 0.080404
44 0.069987
45 0.063151
46 0.065104
47 0.065755
48 0.061523
49 0.061849
50 0.062174
51 0.993490
52 0.089518
53 0.055664
54 0.041667
55 0.040690
56 0.038411
57 0.036784
58 0.036458
59 0.035807
60 0.036458
61 0.994141
62 0.068034
63 0.041341
64 0.028971
65 0.024089
66 0.027669
67 0.026042
68 0.023112
69 0.021810
70 0.021159
71 0.992188
72 0.060221
73 0.028320
74 0.020182
75 0.018229
76 0.015951
77 0.016602
78 0.016276
79 0.014323
80 0.015299
81 0.994141
82 0.050781
83 0.020508
84 0.015299
85 0.013672
86 0.013346
87 0.011393
88 0.010417
89 0.010742
90 0.012044
91 0.994141
92 0.050456
93 0.017578
94 0.013997
95 0.013672
96 0.012695
97 0.009440
98 0.009440
99 0.009440
100 0.012044
