1 0.610030
2 0.502502
3 0.538737
4 0.567902
5 0.574240
6 0.572596
7 0.570750
8 0.570229
9 0.570522
10 0.571024
11 0.480052
12 0.404768
13 0.405521
14 0.413841
15 0.418616
16 0.420686
17 0.421564
18 0.421936
19 0.422102
20 0.422174
21 0.456672
22 0.350295
23 0.328754
24 0.325928
25 0.326867
26 0.328193
27 0.329084
28 0.329526
29 0.329708
30 0.329776
31 0.438262
32 0.297783
33 0.266000
34 0.257119
35 0.254623
36 0.254184
37 0.254402
38 0.254674
39 0.254827
40 0.254879
41 0.428660
42 0.260111
43 0.220596
44 0.208845
45 0.205134
46 0.204058
47 0.203904
48 0.203992
49 0.204073
50 0.204104
51 0.424092
52 0.236991
53 0.190816
54 0.176204
55 0.171310
56 0.169767
57 0.169370
58 0.169310
59 0.169309
60 0.169304
61 0.422972
62 0.224165
63 0.172911
64 0.155898
65 0.149905
66 0.147851
67 0.147191
68 0.146989
69 0.146911
70 0.146866
71 0.423874
72 0.218504
73 0.163645
74 0.144827
75 0.137988
76 0.135483
77 0.134566
78 0.134219
79 0.134066
80 0.133984
81 0.425122
82 0.216213
83 0.159056
84 0.139086
85 0.131680
86 0.128832
87 0.127699
88 0.127225
89 0.127002
90 0.126882
91 0.426097
92 0.215287
93 0.156827
94 0.136290
95 0.128592
96 0.125530
97 0.124251
98 0.123692
99 0.123427
100 0.123286
