1 1.000000
2 0.295671
3 0.233512
4 0.205290
5 0.190967
6 0.182926
7 0.179020
8 0.176986
9 0.175130
10 0.174284
11 1.000000
12 0.198437
13 0.168929
14 0.157178
15 0.151107
16 0.145133
17 0.142790
18 0.142367
19 0.142350
20 0.142008
21 1.000000
22 0.153353
23 0.122689
24 0.112370
25 0.107194
26 0.102604
27 0.099870
28 0.099512
29 0.099561
30 0.098617
31 1.000000
32 0.115332
33 0.085889
34 0.077588
35 0.074821
36 0.070280
37 0.067757
38 0.067269
39 0.067773
40 0.067236
41 1.000000
42 0.086963
43 0.059749
44 0.053027
45 0.049967
46 0.047380
47 0.045329
48 0.044076
49 0.044775
50 0.044417
51 1.000000
52 0.067627
53 0.042399
54 0.036247
55 0.035189
56 0.032161
57 0.030518
58 0.029867
59 0.030697
60 0.030404
61 1.000000
62 0.057324
63 0.032259
64 0.025326
65 0.024756
66 0.023779
67 0.022363
68 0.021566
69 0.021761
70 0.021842
71 1.000000
72 0.051042
73 0.025846
74 0.020475
75 0.019906
76 0.017529
77 0.016618
78 0.016536
79 0.016927
80 0.016862
81 1.000000
82 0.046761
83 0.021029
84 0.016683
85 0.016113
86 0.014746
87 0.013721
88 0.012972
89 0.013281
90 0.013460
91 1.000000
92 0.043571
93 0.018896
94 0.014144
95 0.013363
96 0.012272
97 0.011344
98 0.011068
99 0.011117
100 0.011361
