10.000000 0.525391
10.000000 0.525553
10.000000 0.522298
10.000000 0.526530
10.000000 0.525065
10.000000 0.528320
10.000000 0.528158
10.000000 0.527018
10.000000 0.531901
10.000000 0.524740
10.000000 0.528158
10.000000 0.521159
10.000000 0.532552
10.000000 0.529785
10.000000 0.540853
10.000000 0.516439
10.000000 0.506999
10.000000 0.536458
10.000000 0.530436
10.000000 0.534668
10.000000 0.535807
10.000000 0.520345
10.000000 0.507975
10.000000 0.526693
10.000000 0.530436
10.000000 0.538086
10.000000 0.525065
10.000000 0.520833
10.000000 0.533691
10.000000 0.523112
10.000000 0.520996
10.000000 0.526530
10.000000 0.528483
10.000000 0.527507
10.000000 0.529134
10.000000 0.526367
10.000000 0.535156
10.000000 0.532878
10.000000 0.525391
10.000000 0.522461
10.000000 0.516927
10.000000 0.521810
10.000000 0.532552
10.000000 0.511719
10.000000 0.529785
10.000000 0.526367
10.000000 0.520508
10.000000 0.528971
10.000000 0.530924
10.000000 0.517090
10.000000 0.522135
10.000000 0.525228
10.000000 0.535319
10.000000 0.529948
10.000000 0.509440
10.000000 0.527181
10.000000 0.536784
10.000000 0.532715
10.000000 0.521322
10.000000 0.532064
10.000000 0.514648
10.000000 0.519206
10.000000 0.527507
10.000000 0.528158
10.000000 0.529785
10.000000 0.512533
10.000000 0.517415
10.000000 0.526855
10.000000 0.539714
10.000000 0.515625
10.000000 0.543457
10.000000 0.529785
10.000000 0.526855
10.000000 0.540365
10.000000 0.530273
10.000000 0.525716
10.000000 0.538086
10.000000 0.507812
10.000000 0.531576
10.000000 0.525553
10.000000 0.523275
10.000000 0.525065
10.000000 0.525716
10.000000 0.515137
10.000000 0.537109
10.000000 0.518880
10.000000 0.521322
10.000000 0.534017
10.000000 0.527018
10.000000 0.525228
10.000000 0.534993
10.000000 0.523600
10.000000 0.517741
10.000000 0.519857
10.000000 0.521647
10.000000 0.537598
10.000000 0.520020
10.000000 0.526530
10.000000 0.539876
10.000000 0.523275
10.000000 0.010153
