1 0.615122
2 0.442948
3 0.413262
4 0.403524
5 0.399578
6 0.398337
7 0.397821
8 0.397601
9 0.397519
10 0.397490
11 0.391170
12 0.391149
13 0.388800
14 0.388343
15 0.388643
16 0.388885
17 0.388988
18 0.389063
19 0.389137
20 0.389197
21 0.389488
22 0.391663
23 0.389943
24 0.389692
25 0.390152
26 0.390558
27 0.390774
28 0.390902
29 0.390999
30 0.391073
31 0.395263
32 0.398906
33 0.397556
34 0.397440
35 0.397926
36 0.398298
37 0.398478
38 0.398583
39 0.398666
40 0.398729
41 0.396340
42 0.398265
43 0.396032
44 0.395269
45 0.395439
46 0.395699
47 0.395818
48 0.395863
49 0.395897
50 0.395927
51 0.399236
52 0.403338
53 0.401540
54 0.401259
55 0.401775
56 0.402194
57 0.402389
58 0.402491
59 0.402570
60 0.402632
61 0.399719
62 0.402704
63 0.399976
64 0.398927
65 0.399073
66 0.399370
67 0.399505
68 0.399552
69 0.399584
70 0.399615
71 0.403958
72 0.408823
73 0.405829
74 0.405308
75 0.405968
76 0.406490
77 0.406715
78 0.406831
79 0.406923
80 0.406995
81 0.404580
82 0.409137
83 0.405109
84 0.403697
85 0.403978
86 0.404400
87 0.404580
88 0.404646
89 0.404694
90 0.404740
91 0.413681
92 0.418313
93 0.412686
94 0.411986
95 0.412983
96 0.413624
97 0.413867
98 0.414002
99 0.414115
100 0.414201
