1 0.039462
2 0.029775
3 0.027754
4 0.027017
5 0.026805
6 0.026749
7 0.026723
8 0.026709
9 0.026702
10 0.026700
11 0.024234
12 0.023647
13 0.022997
14 0.022787
15 0.022783
16 0.022813
17 0.022832
18 0.022847
19 0.022863
20 0.022876
21 0.021668
22 0.021874
23 0.021850
24 0.021863
25 0.021930
26 0.022008
27 0.022074
28 0.022127
29 0.022168
30 0.022201
31 0.021632
32 0.021949
33 0.021974
34 0.021985
35 0.022030
36 0.022081
37 0.022121
38 0.022152
39 0.022175
40 0.022192
41 0.021671
42 0.021958
43 0.022076
44 0.022121
45 0.022165
46 0.022210
47 0.022248
48 0.022276
49 0.022296
50 0.022311
51 0.021895
52 0.022179
53 0.022288
54 0.022324
55 0.022354
56 0.022385
57 0.022411
58 0.022432
59 0.022446
60 0.022457
61 0.021945
62 0.022197
63 0.022359
64 0.022434
65 0.022483
66 0.022523
67 0.022556
68 0.022580
69 0.022597
70 0.022610
71 0.022150
72 0.022436
73 0.022594
74 0.022661
75 0.022703
76 0.022738
77 0.022766
78 0.022787
79 0.022802
80 0.022814
81 0.022178
82 0.022433
83 0.022630
84 0.022733
85 0.022800
86 0.022850
87 0.022888
88 0.022917
89 0.022937
90 0.022951
91 0.022343
92 0.022677
93 0.022887
94 0.022990
95 0.023055
96 0.023105
97 0.023143
98 0.023171
99 0.023192
100 0.023207
