1 0.631774
2 0.471771
3 0.443285
4 0.435238
5 0.432404
6 0.431622
7 0.431346
8 0.431247
9 0.431224
10 0.431228
11 0.364026
12 0.348802
13 0.335824
14 0.330243
15 0.328685
16 0.328343
17 0.328229
18 0.328218
19 0.328290
20 0.328397
21 0.287064
22 0.276462
23 0.272535
24 0.271100
25 0.270744
26 0.270844
27 0.271092
28 0.271363
29 0.271614
30 0.271832
31 0.240542
32 0.228208
33 0.222665
34 0.219984
35 0.218679
36 0.218012
37 0.217648
38 0.217435
39 0.217305
40 0.217225
41 0.198092
42 0.190111
43 0.186715
44 0.185125
45 0.184313
46 0.183859
47 0.183591
48 0.183427
49 0.183322
50 0.183253
51 0.167903
52 0.160417
53 0.156932
54 0.155218
55 0.154299
56 0.153756
57 0.153414
58 0.153192
59 0.153043
60 0.152940
61 0.141902
62 0.136310
63 0.133726
64 0.132479
65 0.131803
66 0.131389
67 0.131123
68 0.130948
69 0.130831
70 0.130750
71 0.121812
72 0.116905
73 0.114543
74 0.113378
75 0.112732
76 0.112330
77 0.112067
78 0.111893
79 0.111775
80 0.111693
81 0.104901
82 0.101046
83 0.099166
84 0.098239
85 0.097726
86 0.097407
87 0.097198
88 0.097059
89 0.096965
90 0.096900
91 0.091593
92 0.088462
93 0.086905
94 0.086125
95 0.085686
96 0.085411
97 0.085231
98 0.085111
99 0.085030
100 0.084974
