1 0.151315
2 0.105042
3 0.098462
4 0.096738
5 0.095678
6 0.095323
7 0.095203
8 0.095162
9 0.095149
10 0.095144
11 0.093482
12 0.093616
13 0.093124
14 0.093012
15 0.093046
16 0.093069
17 0.093076
18 0.093087
19 0.093102
20 0.093114
21 0.093885
22 0.094724
23 0.094266
24 0.094139
25 0.094219
26 0.094300
27 0.094339
28 0.094357
29 0.094370
30 0.094380
31 0.094891
32 0.095718
33 0.095333
34 0.095250
35 0.095319
36 0.095375
37 0.095399
38 0.095415
39 0.095429
40 0.095441
41 0.095552
42 0.096279
43 0.095662
44 0.095401
45 0.095410
46 0.095458
47 0.095477
48 0.095478
49 0.095479
50 0.095480
51 0.095670
52 0.096579
53 0.096070
54 0.095943
55 0.096018
56 0.096085
57 0.096113
58 0.096130
59 0.096144
60 0.096156
61 0.096321
62 0.097357
63 0.096593
64 0.096235
65 0.096225
66 0.096276
67 0.096294
68 0.096294
69 0.096292
70 0.096292
71 0.096644
72 0.097773
73 0.096963
74 0.096767
75 0.096868
76 0.096954
77 0.096990
78 0.097011
79 0.097029
80 0.097044
81 0.097526
82 0.099027
83 0.097908
84 0.097423
85 0.097427
86 0.097501
87 0.097526
88 0.097526
89 0.097526
90 0.097528
91 0.098846
92 0.099981
93 0.098510
94 0.098249
95 0.098413
96 0.098520
97 0.098562
98 0.098590
99 0.098615
100 0.098634
