1 0.626400
2 0.529579
3 0.556955
4 0.575167
5 0.579421
6 0.580574
7 0.582068
8 0.583885
9 0.585459
10 0.586583
11 0.491223
12 0.391517
13 0.378078
14 0.380924
15 0.384426
16 0.386210
17 0.386941
18 0.387234
19 0.387352
20 0.387400
21 0.462195
22 0.333182
23 0.304563
24 0.297992
25 0.297246
26 0.297605
27 0.297966
28 0.298188
29 0.298312
30 0.298377
31 0.445087
32 0.283697
33 0.246576
34 0.235987
35 0.233124
36 0.232526
37 0.232504
38 0.232575
39 0.232633
40 0.232670
41 0.436737
42 0.251852
43 0.207015
44 0.193264
45 0.189014
46 0.187882
47 0.187655
48 0.187644
49 0.187654
50 0.187659
51 0.433814
52 0.233995
53 0.182655
54 0.165878
55 0.160301
56 0.158615
57 0.158145
58 0.158012
59 0.157954
60 0.157920
61 0.433597
62 0.224741
63 0.168710
64 0.149692
65 0.143095
66 0.140903
67 0.140173
68 0.139902
69 0.139774
70 0.139706
71 0.434661
72 0.220557
73 0.161410
74 0.140910
75 0.133587
76 0.130982
77 0.130024
78 0.129635
79 0.129452
80 0.129358
81 0.435963
82 0.218891
83 0.157768
84 0.136305
85 0.128475
86 0.125568
87 0.124442
88 0.123970
89 0.123747
90 0.123635
91 0.437069
92 0.218332
93 0.156022
94 0.133971
95 0.125810
96 0.122696
97 0.121454
98 0.120922
99 0.120671
100 0.120544
