1 0.634397
2 0.545300
3 0.566118
4 0.582067
5 0.588868
6 0.593004
7 0.596464
8 0.599298
9 0.601395
10 0.602861
11 0.499457
12 0.403928
13 0.390715
14 0.393154
15 0.396339
16 0.398091
17 0.398874
18 0.399195
19 0.399321
20 0.399371
21 0.468951
22 0.344305
23 0.315811
24 0.308954
25 0.307944
26 0.308163
27 0.308515
28 0.308768
29 0.308912
30 0.308981
31 0.450061
32 0.292394
33 0.255305
34 0.244437
35 0.241478
36 0.240813
37 0.240767
38 0.240846
39 0.240915
40 0.240953
41 0.440214
42 0.258242
43 0.213254
44 0.199130
45 0.194800
46 0.193637
47 0.193389
48 0.193369
49 0.193379
50 0.193383
51 0.436320
52 0.238782
53 0.187210
54 0.170022
55 0.164321
56 0.162581
57 0.162080
58 0.161930
59 0.161868
60 0.161833
61 0.435743
62 0.228738
63 0.172400
64 0.152894
65 0.146081
66 0.143785
67 0.143003
68 0.142707
69 0.142568
70 0.142494
71 0.436611
72 0.224158
73 0.164660
74 0.143617
75 0.136023
76 0.133285
77 0.132260
78 0.131835
79 0.131631
80 0.131526
81 0.437725
82 0.222166
83 0.160698
84 0.138712
85 0.130617
86 0.127575
87 0.126377
88 0.125861
89 0.125613
90 0.125486
91 0.438680
92 0.221391
93 0.158737
94 0.136182
95 0.127771
96 0.124529
97 0.123212
98 0.122634
99 0.122354
100 0.122212
