10.000000 0.418132
10.000000 0.244466
10.000000 0.138672
10.000000 0.086589
10.000000 0.057292
10.000000 0.039062
10.000000 0.024577
10.000000 0.019694
10.000000 0.013997
10.000000 0.011230
10.000000 0.416178
10.000000 0.248372
10.000000 0.142090
10.000000 0.082520
10.000000 0.049967
10.000000 0.034993
10.000000 0.025553
10.000000 0.017741
10.000000 0.014648
10.000000 0.013021
10.000000 0.405599
10.000000 0.241048
10.000000 0.138835
10.000000 0.083333
10.000000 0.054362
10.000000 0.034180
10.000000 0.021973
10.000000 0.015137
10.000000 0.012370
10.000000 0.010905
10.000000 0.421712
10.000000 0.248210
10.000000 0.150879
10.000000 0.103027
10.000000 0.065592
10.000000 0.044434
10.000000 0.031413
10.000000 0.023926
10.000000 0.017578
10.000000 0.014323
10.000000 0.408529
10.000000 0.232096
10.000000 0.133301
10.000000 0.078939
10.000000 0.051758
10.000000 0.034017
10.000000 0.022298
10.000000 0.015137
10.000000 0.010091
10.000000 0.008464
10.000000 0.433431
10.000000 0.259277
10.000000 0.146322
10.000000 0.085124
10.000000 0.050130
10.000000 0.034180
10.000000 0.023275
10.000000 0.016764
10.000000 0.013997
10.000000 0.011556
10.000000 0.422689
10.000000 0.250326
10.000000 0.143555
10.000000 0.084147
10.000000 0.048340
10.000000 0.032389
10.000000 0.020345
10.000000 0.014974
10.000000 0.012044
10.000000 0.011068
10.000000 0.407878
10.000000 0.234863
10.000000 0.120280
10.000000 0.071126
10.000000 0.040690
10.000000 0.022135
10.000000 0.015299
10.000000 0.011556
10.000000 0.009440
10.000000 0.008301
10.000000 0.427572
10.000000 0.250814
10.000000 0.137533
10.000000 0.072917
10.000000 0.042643
10.000000 0.026530
10.000000 0.018066
10.000000 0.012533
10.000000 0.007975
10.000000 0.006510
10.000000 0.429525
10.000000 0.261556
10.000000 0.161784
10.000000 0.096354
10.000000 0.060872
10.000000 0.037109
10.000000 0.025065
10.000000 0.017741
10.000000 0.013021
10.000000 0.011068
