1 1.000000
2 0.396094
3 0.388053
4 0.405436
5 0.419303
6 0.426758
7 0.438574
8 0.427897
9 0.438184
10 0.428809
11 1.000000
12 0.322786
13 0.294206
14 0.271159
15 0.266048
16 0.260775
17 0.260449
18 0.259017
19 0.259733
20 0.258757
21 1.000000
22 0.209733
23 0.178516
24 0.166569
25 0.159180
26 0.153060
27 0.151302
28 0.150293
29 0.150195
30 0.149642
31 1.000000
32 0.144889
33 0.108724
34 0.100456
35 0.098079
36 0.091699
37 0.089681
38 0.088281
39 0.089290
40 0.088574
41 1.000000
42 0.101270
43 0.071484
44 0.061393
45 0.060059
46 0.056413
47 0.053158
48 0.053776
49 0.053743
50 0.053060
51 1.000000
52 0.075456
53 0.049447
54 0.040462
55 0.038737
56 0.036914
57 0.034440
58 0.034733
59 0.034147
60 0.034961
61 1.000000
62 0.059863
63 0.034668
64 0.027441
65 0.026823
66 0.025326
67 0.024056
68 0.022298
69 0.022428
70 0.023177
71 1.000000
72 0.051465
73 0.025879
74 0.019499
75 0.018750
76 0.017904
77 0.016374
78 0.016178
79 0.015755
80 0.015820
81 1.000000
82 0.047103
83 0.019727
84 0.015365
85 0.014486
86 0.013672
87 0.012533
88 0.011621
89 0.011816
90 0.011914
91 1.000000
92 0.044238
93 0.017643
94 0.012956
95 0.012467
96 0.011654
97 0.010547
98 0.009863
99 0.010124
100 0.010449
