1 1.000000
2 0.372070
3 0.361979
4 0.382487
5 0.399609
6 0.406868
7 0.415527
8 0.410319
9 0.415299
10 0.409440
11 1.000000
12 0.298568
13 0.272396
14 0.248861
15 0.243066
16 0.237695
17 0.237402
18 0.236393
19 0.236198
20 0.235449
21 1.000000
22 0.191243
23 0.162174
24 0.150098
25 0.141439
26 0.135775
27 0.134538
28 0.133724
29 0.132878
30 0.133008
31 1.000000
32 0.134798
33 0.100391
34 0.093457
35 0.088835
36 0.083236
37 0.079915
38 0.079655
39 0.081022
40 0.080241
41 1.000000
42 0.096615
43 0.067057
44 0.058789
45 0.059375
46 0.054980
47 0.051302
48 0.050651
49 0.050293
50 0.051270
51 1.000000
52 0.073730
53 0.048014
54 0.039876
55 0.037077
56 0.035937
57 0.032487
58 0.032031
59 0.032878
60 0.032845
61 1.000000
62 0.059798
63 0.033431
64 0.026986
65 0.025879
66 0.024056
67 0.022135
68 0.021582
69 0.021973
70 0.022396
71 1.000000
72 0.050553
73 0.025781
74 0.020736
75 0.019824
76 0.017904
77 0.016276
78 0.015397
79 0.016243
80 0.017220
81 1.000000
82 0.046322
83 0.021712
84 0.016764
85 0.014909
86 0.014648
87 0.012956
88 0.012467
89 0.012663
90 0.013118
91 1.000000
92 0.042611
93 0.018587
94 0.014258
95 0.012467
96 0.011816
97 0.011328
98 0.010710
99 0.011100
100 0.010840
