1 0.642394
2 0.561021
3 0.575281
4 0.588966
5 0.598314
6 0.605433
7 0.610861
8 0.614710
9 0.617331
10 0.619139
11 0.507690
12 0.416338
13 0.403352
14 0.405384
15 0.408251
16 0.409971
17 0.410806
18 0.411156
19 0.411290
20 0.411341
21 0.475706
22 0.355427
23 0.327058
24 0.319915
25 0.318643
26 0.318722
27 0.319064
28 0.319348
29 0.319511
30 0.319585
31 0.455036
32 0.301091
33 0.264034
34 0.252888
35 0.249833
36 0.249100
37 0.249030
38 0.249116
39 0.249196
40 0.249237
41 0.443690
42 0.264632
43 0.219493
44 0.204996
45 0.200587
46 0.199392
47 0.199122
48 0.199094
49 0.199103
50 0.199108
51 0.438825
52 0.243569
53 0.191765
54 0.174167
55 0.168341
56 0.166547
57 0.166014
58 0.165849
59 0.165782
60 0.165746
61 0.437889
62 0.232736
63 0.176089
64 0.156096
65 0.149066
66 0.146666
67 0.145833
68 0.145513
69 0.145363
70 0.145283
71 0.438561
72 0.227758
73 0.167911
74 0.146325
75 0.138459
76 0.135588
77 0.134495
78 0.134035
79 0.133811
80 0.133693
81 0.439487
82 0.225442
83 0.163627
84 0.141119
85 0.132758
86 0.129583
87 0.128311
88 0.127752
89 0.127479
90 0.127337
91 0.440291
92 0.224450
93 0.161452
94 0.138394
95 0.129732
96 0.126362
97 0.124971
98 0.124346
99 0.124038
100 0.123880
