1 0.617445
2 0.504563
3 0.537019
4 0.563445
5 0.568422
6 0.566540
7 0.564964
8 0.564774
9 0.565289
10 0.565896
11 0.488445
12 0.354239
13 0.331627
14 0.329013
15 0.328139
16 0.327147
17 0.326732
18 0.326763
19 0.326886
20 0.326946
21 0.453661
22 0.300598
23 0.269912
24 0.262681
25 0.260572
26 0.259727
27 0.259475
28 0.259487
29 0.259549
30 0.259585
31 0.438827
32 0.265537
33 0.227388
34 0.217840
35 0.215376
36 0.214585
37 0.214310
38 0.214233
39 0.214213
40 0.214201
41 0.430877
42 0.241732
43 0.196763
44 0.184500
45 0.181244
46 0.180279
47 0.179926
48 0.179781
49 0.179720
50 0.179694
51 0.427490
52 0.226929
53 0.176362
54 0.161409
55 0.157019
56 0.155610
57 0.155067
58 0.154838
59 0.154743
60 0.154708
61 0.426924
62 0.218588
63 0.163912
64 0.146827
65 0.141383
66 0.139459
67 0.138668
68 0.138322
69 0.138175
70 0.138116
71 0.427797
72 0.214857
73 0.157396
74 0.138808
75 0.132498
76 0.130067
77 0.128995
78 0.128504
79 0.128286
80 0.128188
81 0.428788
82 0.213397
83 0.154250
84 0.134757
85 0.127874
86 0.125064
87 0.123773
88 0.123172
89 0.122899
90 0.122771
91 0.429720
92 0.212927
93 0.152744
94 0.132728
95 0.125500
96 0.122451
97 0.121031
98 0.120372
99 0.120074
100 0.119932
