1 0.279170
2 0.260154
3 0.259655
4 0.259642
5 0.259640
6 0.259640
7 0.259640
8 0.259640
9 0.259640
10 0.259640
11 0.259640
12 0.259640
13 0.259640
14 0.259640
15 0.259640
16 0.259640
17 0.259640
18 0.259640
19 0.259640
20 0.259640
21 0.259640
22 0.259640
23 0.259640
24 0.259640
25 0.259640
26 0.259640
27 0.259640
28 0.259640
29 0.259640
30 0.259640
31 0.143182
32 0.138587
33 0.141562
34 0.138037
35 0.140056
36 0.138364
37 0.139542
38 0.138601
39 0.139296
40 0.138729
41 0.139169
42 0.138799
43 0.139098
44 0.138840
45 0.139055
46 0.138865
47 0.139027
48 0.138882
49 0.139008
50 0.138894
51 0.138994
52 0.138903
53 0.138984
54 0.138910
55 0.138976
56 0.138916
57 0.138970
58 0.138920
59 0.138965
60 0.138924
61 0.102903
62 0.105423
63 0.105320
64 0.105370
65 0.105324
66 0.105334
67 0.105331
68 0.105333
69 0.105332
70 0.105332
71 0.105332
72 0.105332
73 0.105332
74 0.105332
75 0.105332
76 0.105332
77 0.105332
78 0.105332
79 0.105332
80 0.105332
81 0.105332
82 0.105332
83 0.105332
84 0.105332
85 0.105332
86 0.105332
87 0.105332
88 0.105332
89 0.105332
90 0.105332
