1 0.997070
2 0.398112
3 0.333008
4 0.350749
5 0.360514
6 0.364583
7 0.363444
8 0.370443
9 0.364095
10 0.366048
11 0.999674
12 0.327799
13 0.230632
14 0.220540
15 0.214355
16 0.207520
17 0.205729
18 0.205566
19 0.205404
20 0.204753
21 0.998698
22 0.227702
23 0.142578
24 0.132812
25 0.126465
26 0.122559
27 0.120280
28 0.118652
29 0.117839
30 0.117188
31 0.998698
32 0.155599
33 0.101562
34 0.092773
35 0.085286
36 0.083171
37 0.080566
38 0.078613
39 0.078288
40 0.078613
41 0.997070
42 0.107585
43 0.067220
44 0.055990
45 0.055176
46 0.052572
47 0.052246
48 0.048340
49 0.048665
50 0.049154
51 0.995768
52 0.079264
53 0.044596
54 0.038900
55 0.036458
56 0.033529
57 0.033203
58 0.032878
59 0.032227
60 0.033203
61 0.996745
62 0.067057
63 0.034993
64 0.026042
65 0.024577
66 0.023763
67 0.023600
68 0.022135
69 0.021810
70 0.021484
71 0.997070
72 0.057617
73 0.026693
74 0.020996
75 0.019043
76 0.016276
77 0.016276
78 0.015462
79 0.015299
80 0.015462
81 0.996745
82 0.050781
83 0.021484
84 0.017415
85 0.016439
86 0.015299
87 0.013346
88 0.012533
89 0.013021
90 0.013672
91 0.996094
92 0.050293
93 0.020020
94 0.015137
95 0.013997
96 0.014323
97 0.011719
98 0.011230
99 0.012370
100 0.013184
