10.000000 0.297038
10.000000 0.177083
10.000000 0.110026
10.000000 0.073893
10.000000 0.047689
10.000000 0.033040
10.000000 0.021322
10.000000 0.015788
10.000000 0.012858
10.000000 0.012207
10.000000 0.366048
10.000000 0.204753
10.000000 0.117188
10.000000 0.078613
10.000000 0.049154
10.000000 0.033203
10.000000 0.021484
10.000000 0.015462
10.000000 0.013672
10.000000 0.013184
10.000000 0.366048
10.000000 0.204753
10.000000 0.117188
10.000000 0.078613
10.000000 0.049154
10.000000 0.033203
10.000000 0.021484
10.000000 0.015462
10.000000 0.013672
10.000000 0.013184
