1 0.997396
2 0.396159
3 0.342448
4 0.355143
5 0.365234
6 0.374023
7 0.361654
8 0.375326
9 0.368490
10 0.375000
11 0.999349
12 0.327148
13 0.228516
14 0.217448
15 0.211263
16 0.202148
17 0.202474
18 0.200846
19 0.202474
20 0.200846
21 0.999349
22 0.229818
23 0.139323
24 0.135091
25 0.127279
26 0.122721
27 0.121419
28 0.117839
29 0.117513
30 0.117839
31 0.999349
32 0.160482
33 0.100260
34 0.096029
35 0.086589
36 0.085938
37 0.078125
38 0.080729
39 0.083984
40 0.082357
41 0.999349
42 0.105469
43 0.069010
44 0.055339
45 0.061849
46 0.056315
47 0.054688
48 0.050130
49 0.052409
50 0.053711
51 0.999349
52 0.078776
53 0.045247
54 0.042643
55 0.042318
56 0.034505
57 0.034505
58 0.036133
59 0.035807
60 0.037109
61 1.000000
62 0.067383
63 0.038086
64 0.030273
65 0.027344
66 0.026042
67 0.026042
68 0.025391
69 0.024740
70 0.024089
71 1.000000
72 0.060872
73 0.027995
74 0.026367
75 0.021810
76 0.019206
77 0.019206
78 0.019206
79 0.018229
80 0.019531
81 1.000000
82 0.051758
83 0.026693
84 0.019206
85 0.019857
86 0.017253
87 0.017253
88 0.015625
89 0.015951
90 0.015625
91 0.998698
92 0.051432
93 0.024089
94 0.018229
95 0.016927
96 0.016602
97 0.014323
98 0.013997
99 0.013997
100 0.014974
