1 0.223180
2 0.199418
3 0.196114
4 0.195754
5 0.195711
6 0.195695
7 0.195698
8 0.195697
9 0.195698
10 0.195698
11 0.195698
12 0.195698
13 0.195698
14 0.195698
15 0.195698
16 0.195698
17 0.195698
18 0.195698
19 0.195698
20 0.195698
21 0.195698
22 0.195698
23 0.195698
24 0.195698
25 0.195698
26 0.195698
27 0.195698
28 0.195698
29 0.195698
30 0.195698
31 0.060216
32 0.056634
33 0.058788
34 0.058918
35 0.058865
36 0.058852
37 0.058848
38 0.058849
39 0.058850
40 0.058850
41 0.058850
42 0.058850
43 0.058850
44 0.058850
45 0.058850
46 0.058850
47 0.058850
48 0.058850
49 0.058850
50 0.058850
51 0.058850
52 0.058850
53 0.058850
54 0.058850
55 0.058850
56 0.058850
57 0.058850
58 0.058850
59 0.058850
60 0.058850
61 0.027536
62 0.026578
63 0.026625
64 0.026634
65 0.026636
66 0.026636
67 0.026636
68 0.026636
69 0.026636
70 0.026636
71 0.026636
72 0.026636
73 0.026636
74 0.026636
75 0.026636
76 0.026636
77 0.026636
78 0.026636
79 0.026636
80 0.026636
81 0.026636
82 0.026636
83 0.026636
84 0.026636
85 0.026636
86 0.026636
87 0.026636
88 0.026636
89 0.026636
90 0.026636
