1 0.152903
2 0.144178
3 0.141898
4 0.141782
5 0.141762
6 0.141759
7 0.141759
8 0.141759
9 0.141759
10 0.141759
11 0.141759
12 0.141759
13 0.141759
14 0.141759
15 0.141759
16 0.141759
17 0.141759
18 0.141759
19 0.141759
20 0.141759
21 0.141759
22 0.141759
23 0.141759
24 0.141759
25 0.141759
26 0.141759
27 0.141759
28 0.141759
29 0.141759
30 0.141759
31 0.034296
32 0.031904
33 0.033116
34 0.033252
35 0.033213
36 0.033203
37 0.033202
38 0.033202
39 0.033202
40 0.033202
41 0.033202
42 0.033202
43 0.033202
44 0.033202
45 0.033202
46 0.033202
47 0.033202
48 0.033202
49 0.033202
50 0.033202
51 0.033202
52 0.033202
53 0.033202
54 0.033202
55 0.033202
56 0.033202
57 0.033202
58 0.033202
59 0.033202
60 0.033202
61 0.026264
62 0.026048
63 0.026049
64 0.026050
65 0.026051
66 0.026051
67 0.026051
68 0.026051
69 0.026051
70 0.026051
71 0.026051
72 0.026051
73 0.026051
74 0.026051
75 0.026051
76 0.026051
77 0.026051
78 0.026051
79 0.026051
80 0.026051
81 0.026051
82 0.026051
83 0.026051
84 0.026051
85 0.026051
86 0.026051
87 0.026051
88 0.026051
89 0.026051
90 0.026051
