1 0.596939
2 0.428398
3 0.401984
4 0.398356
5 0.396182
6 0.394972
7 0.394584
8 0.394658
9 0.394875
10 0.395082
11 0.373046
12 0.250861
13 0.233803
14 0.235208
15 0.237173
16 0.237961
17 0.238213
18 0.238289
19 0.238310
20 0.238315
21 0.376972
22 0.207514
23 0.171766
24 0.164491
25 0.163117
26 0.162849
27 0.162766
28 0.162727
29 0.162707
30 0.162694
31 0.385897
32 0.195153
33 0.152933
34 0.143276
35 0.140868
36 0.140265
37 0.140103
38 0.140054
39 0.140036
40 0.140028
41 0.390243
42 0.191617
43 0.146815
44 0.136220
45 0.133421
46 0.132687
47 0.132498
48 0.132451
49 0.132438
50 0.132434
51 0.392368
52 0.190388
53 0.144396
54 0.133343
55 0.130361
56 0.129564
57 0.129361
58 0.129314
59 0.129304
60 0.129301
61 0.393528
62 0.189873
63 0.143247
64 0.131931
65 0.128849
66 0.128021
67 0.127810
68 0.127764
69 0.127755
70 0.127754
71 0.394236
72 0.189627
73 0.142626
74 0.131142
75 0.128001
76 0.127155
77 0.126941
78 0.126895
79 0.126887
80 0.126886
81 0.394709
82 0.189502
83 0.142260
84 0.130664
85 0.127485
86 0.126627
87 0.126411
88 0.126365
89 0.126357
90 0.126357
91 0.395048
92 0.189440
93 0.142033
94 0.130358
95 0.127153
96 0.126289
97 0.126070
98 0.126024
99 0.126017
100 0.126017
